2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
1670.3497160275258,1667.4700015707378,1663.8773274367743,1672.6269661802946,1686.1338616665876,1702.9639626280864,1709.4513671070763,1708.27531557733,1703.005694072832,1701.4281483659654,1696.1121084725478,1690.727000762215,1686.6153766899686,1691.314565812453,1693.4366801437557
1636.3323648361272,1654.753343218651,1674.382820207174,1695.2487672512227,1698.2810241441132,1712.1380210469972,1710.0936396236705,1718.2358317474334,1709.924180780685,1717.6350386755269,1709.6592905202915,1706.4667878544617,1689.411152102781,1691.065836791796,1696.335344394168
1711.018341036198,1720.1355559096812,1720.5972428608734,1724.690081653453,1735.5518833512629,1752.305536868252,1773.5015044227073,1769.5149571227846,1767.9617889194694,1769.9203728804366,1770.941434246787,1758.5502150903328,1753.8594591246112,1757.5088912699812,1768.9060218748973
1801.2275953395597,1795.409560383144,1796.580957137682,1806.2130570571185,1825.822780043369,1828.775569235793,1823.9644589847253,1824.074402961018,1826.2919853592537,1836.5489520879853,1830.640635803686,1829.303378280844,1809.672787230322,1808.1512241095936,1807.457396546106
1598.0961449253443,1561.7614405817988,1501.5409188142353,1504.3412863502988,1497.5667850628906,1494.9532692511723,1496.52972737554,1507.2324713780115,1513.5737255129818,1512.1333735276974,1537.4024539156296,1541.7771145271545,1560.3809943516142,1571.2141780301436,1587.0256410256409
3145.3628246173544,3200.090662989054,3184.994402635593,3154.097861062217,3097.0194334630787,3110.225593758767,3112.873024485773,3087.29356770425,3045.952605575292,3118.9479638712564,3158.8529786872664,3326.475778234211,3375.669555561567,3439.3829351305085,3359.2692307692305
1349.9907886355095,1374.101046336931,1391.3287510633857,1443.685602600213,1429.4957070949663,1445.4155246408743,1462.333644407346,1476.907654435072,1505.5797105573365,1531.0400864302917,1518.8332618458298,1479.5038584503409,1451.7384788495087,1472.3033665869268,1500.327380952381
,,,,,,,,1242.6811220135262,1222.4665402243322,1158.730255551626,1208.8751054914558,1283.5090169662474,1324.1656536272037,1300.0
