2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
888.3168275996493,896.5182279480431,906.7577413160872,922.0404483832672,928.9783305361032,933.0855508744156,923.2641150518948,937.226000469034,958.0200620423386,972.32766148951,959.1643292214776,940.1449226567888,942.9922579971112,944.7390236625064,972.8205128205128
1300.2333960599506,1305.0172739400316,1290.0817690974093,1301.999827030784,1315.4896520495925,1331.1491361567955,1323.528578935456,1323.9925356942856,1325.8028596877227,1335.299142354084,1342.081649968066,1358.9536616475991,1381.7532795909538,1371.6521957302728,1357.3992673992673
,,,,,,,,,,,,,961.4975299005602,1050.0
895.5951426518579,903.2700287981528,906.016958141489,905.7880005885554,888.7041523324885,879.0208764918663,880.2293106650372,892.2011908724597,941.4651088718922,957.83622945452,974.0729593878584,960.5054438033758,951.7248055912272,950.4983590647304,924.4444444444443
,,882.4908537435118,869.7436399786667,888.561020406676,904.4205534845293,906.0109932101568,904.3511598663256,912.4804374774128,930.4357303428264,919.8067070051004,927.4420157977618,931.118691485241,951.5177545477706,942.6333333333332
