2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
2563.9252738209007,2576.863359412952,2596.9942541214264,2615.525648977302,2640.072684374584,2636.518982085419,2633.234248674536,2624.308684987661,2640.1195744756706,2648.14757287694,2653.2760780383232,2644.5336558430004,2652.885384087702,2668.2948758492057,2696.7146143172727
2375.7252768593485,2336.915783811608,2350.979585293176,2337.4466020271084,2359.63818531548,2382.664201078376,2410.461568018471,2379.1035701907003,2415.3356331327923,2468.921078804442,2559.800533125246,2509.260033535509,2450.9998936154234,2441.505032940664,2500.329004329005
3621.406370614289,3648.669791732809,3634.005803505072,3711.919317639137,3613.8525104515466,3636.783783068792,3657.896552487703,3762.644128060228,3771.474270280507,3788.850393463871,3730.620290246414,3691.402919142631,3830.685249758468,4098.996244716671,4344.0
,,,,,,,,,,,,,2936.461156346196,3050.0
