2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
1164.932605309107,1174.301843715555,1182.133512267748,1182.1994703884309,1174.7649317682212,1180.939170183571,1183.7867117250712,1192.8326442143805,1190.5705656066405,1194.5130431369814,1188.8064294472877,1204.2237907701835,1200.7757821672424,1215.1864434436725,1215.563607085346
1131.4015870279206,1131.985049880922,1156.806718772131,1193.5948680203232,1219.9211636793843,1231.9763712655367,1248.2150183301458,1266.40185138417,1273.9680931698588,1248.3837277872249,1222.598643461759,1201.22463016091,1203.5704053101692,1221.6935013162993,1269.8333333333333
,,,,,991.1533483171668,1045.3891857530482,1071.0197438416058,1095.2373194595896,1069.6077201865946,1051.6626555870937,1044.2908581754796,1053.963607780219,1096.1630828450325,1113.0555555555557
996.7576897597028,975.1028615871762,965.6545184877256,979.5196437224552,992.6934729719233,1009.0759170014144,1022.219330281302,1027.2560809343895,1036.596689491288,1029.3977022833758,1040.3969334673156,1027.655021826511,1012.789905235868,1003.6271959034376,992.7777777777778
,,,,,,,,,,,,,843.3195367106185,912.0
887.0202711224385,891.7284448004062,925.3566778292408,939.026939785391,955.5758217586194,949.82448674953,934.1320260764056,931.8315004502148,927.1890631442932,925.0163201647488,881.7885392891927,907.5390539923952,922.3891759412176,993.9945833425428,1001.6222222222224
