2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
1150.6113040781518,1149.215264736496,1151.518579550044,1164.1494400226384,1174.6392979335992,1187.7520496144452,1197.9101548856236,1196.5127801512483,1196.5781619536622,1190.1560098976342,1187.7692046347777,1183.3859715322596,1180.3049695518491,1178.2213463411692,1176.555411979325
1179.7517702568157,1173.3067433069966,1161.0931121924268,1149.152885636728,1160.3716229886493,1163.1322208302226,1181.5349307595743,1189.363162317988,1198.1332951704485,1217.9479136548207,1235.1550789266228,1233.9867121493237,1215.7908523502197,1196.0851578386394,1198.9346305868046
995.988581885021,1015.285905927197,1028.5168907480988,1049.3499504560712,1034.5520850793223,1064.699578354662,1082.6960727636351,1113.7027233007543,1094.504341082428,1109.073661213903,1081.040518562835,1087.5736931767933,1089.2916189089958,1167.674974521064,1185.7962962962963
,,,,,,,,,,,,,1015.277290744132,1013.75
