2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
1112.4565320936922,1115.1352698475523,1116.7992369253004,1119.958808666831,1124.521817036495,1128.2336812024707,1132.1555366578807,1148.6575633082082,1159.9863980563164,1167.6457128780523,1168.708357836853,1174.0945722815331,1179.041479898562,1169.7322526009928,1172.699510815204
1008.156461836091,1001.8005190932316,1007.9876279650148,1012.9725288070337,1030.6081146495858,1029.707382242494,1052.6085356014148,1067.8910513865255,1068.0627532606927,1061.932337336492,1049.3585460666418,1045.9858708836855,1048.0477799369849,1060.147710879333,1068.8333333333333
846.3912689104294,840.6858852514027,846.9953483282524,850.0430711684336,873.7615114804559,885.432749667679,894.7329297357096,891.9154810786138,888.4375062056799,881.2762920939216,872.5816472102204,866.7317513817827,872.9809589381109,882.7419900027,894.6407685881371
990.113583182398,1002.78974338438,1010.9204945198262,1029.364350460569,1059.342482520523,1089.5966402225515,1112.583113705164,1130.262402936832,1152.7379411240054,1186.486196019808,1181.4020697772835,1194.7559546325851,1203.0849932782348,1241.24373320527,1255.7597803431136
,,,,,859.3437259637512,933.7937057715686,965.3674156873624,972.947147231698,992.7275541873474,1004.4968331169772,1013.0221680648295,990.2058289227708,1047.5893904022478,1061.0
,,,,,,,,,693.5355039677612,701.3245034575351,696.7671059427363,694.6216798035234,696.9918373811246,709.4777777777778
850.6880754710401,866.9029994918176,882.7992721827152,904.053539694875,915.558998992702,913.7472119753768,920.6670354354336,911.0790340834698,933.861507372828,933.8952744316967,925.073544355816,,905.2462475350216,916.2250395918012,925.5555555555557
