2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
1455.3072932582754,1448.8011026315985,1463.38684705529,1471.4093736534428,1489.1609595138018,1496.5984213294785,1499.7371856945997,1507.8875450254825,1511.4440242664275,1519.6255397073091,1528.0896965174898,1528.7740546037576,1526.7326372073794,1522.7112188769272,1526.9191877924434
1170.2730756369142,1179.5812425304666,1193.167579331306,1173.348136302049,1178.945202111747,1183.768166949094,1206.625342255745,1226.0372171964184,1233.011635229375,1229.586059903639,1221.7717354921656,1206.919783070936,1212.8876965870772,1219.116821924806,1241.515
1820.2576340048224,1846.9875692612693,1870.1052229075904,1894.7021357112872,1940.842670899813,1958.035715639709,1951.0661914023672,1921.0323369678515,1926.821975717071,1930.4035179793573,1931.092541363572,1909.618683184418,1897.8013064281265,1919.908749136604,1944.878028404344
1081.1372017906624,1097.6144673058188,1106.1752818297389,1098.4262206837705,1122.9179057057274,1148.9470122938365,1170.9564327579787,1180.4383673253787,1192.3776982137967,1246.2267842999504,1255.2407871130472,1281.9577424507254,1251.3078919991808,1255.845226548208,1237.5
,,,938.623277840644,961.611793188151,985.0744705458468,978.30068042444,985.4661609079822,980.6865338436372,,986.862378903954,982.452492334974,984.4686362424154,990.4643081723652,1000.25
1310.467434695466,1343.0654612867495,1345.7736982394902,1369.4790299043857,1352.547480007834,1357.9832175649808,1352.7237172677894,1354.6715308187115,1359.3854603142995,1370.8871658115868,1356.7037402949932,1363.4741798099255,1375.6900231608356,1391.5600552911278,1378.9497354497355
,,,,,,,,,,,,,1510.1690682284568,1466.6666666666663
1030.1593344815844,1037.6892430022508,1038.9053231842793,1045.8515821753874,1040.6450681268882,1032.2539882122674,1029.7959728931803,1044.7296046553022,1054.378025400962,1069.056103060259,1083.6230778737922,1092.7078040980057,1096.891242568791,1093.3642078112985,1093.888888888889
,,,,764.5893037839234,758.3635768001285,759.3397277069398,746.4442062277001,753.4636323392672,736.8832012924705,768.6643781720564,772.7057279405878,775.0960404648474,757.3913302024828,763.0555555555555
