2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
1726.9840873627252,1737.9390653955106,1750.3742600587675,1756.98928551344,1767.3564843452052,1777.6583799611712,1788.9915644100429,1790.0873942491476,1792.9722249813688,1788.426631978124,1786.5599657040452,1779.6328228389227,1781.8032411490117,1788.07345075102,1798.3846217878402
1431.512574704136,1427.6630237961133,1424.9532518798585,1448.6396239208095,1446.5471165761946,1447.917981916913,1437.7563226107184,1460.8728741796206,1471.1812950570736,1475.532977737679,1470.168845906907,1455.604236512178,1484.8880586358785,1484.0583969691645,1499.0765151515152
1532.4727886435112,1555.7604468608858,1558.566755249579,1568.9780266069286,1581.1336537154411,1616.6225908083445,1639.3720668883536,1657.14557580459,1643.3924346538454,1631.592162548466,1618.8243360780486,1619.339283744247,1637.087472802354,1664.4370295129297,1674.9103641456584
821.3195465069708,840.0985236392328,834.3187428567308,830.1365671622023,831.4691768333287,857.9676099791243,872.7357513298103,867.2367338796143,846.2383630334236,857.8425860493552,878.1174539255804,889.6895478074895,919.67011791089,917.0029092719466,936.8333333333334
,,,,,,,,,,,,2649.999574348703,2797.110661219214,2947.222222222222
