2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
1647.8238920739882,1668.342277232765,1681.5112203836536,1704.2059132728257,1717.3014198580838,1728.9524932043832,1736.163495293982,1744.5552014015473,1759.496870550168,1766.314493938757,1762.8519718902744,1761.7873936591366,1766.720025618674,1776.6008591883926,1789.0964164667223
2556.4942812332506,2567.302813556212,2599.8798792556527,2613.8054577814955,2642.680042474446,2670.5338378913857,2688.010841556202,2704.2611378480688,2688.369511730951,2697.015108316148,2703.732762782772,2722.35262892104,2720.3230422381225,2726.572327498857,2737.7334570367034
1873.6175756301864,1885.3610280059795,1887.7794472760568,1888.2865530108843,1904.0981043804825,1943.453854009752,1973.4578731859824,1991.325211275469,1984.01373434004,1995.605170063586,1998.31175838846,2008.1499471024283,2008.025223334983,2022.850427259331,2039.974442982456
1543.3761665010668,1553.238634859341,1570.3154848157048,1607.4148504821871,1620.304191215722,1621.4545769254355,1608.5611558476123,1649.298967349693,1684.3450896846484,1704.2664935354844,1702.463997454956,1690.192092306075,1700.0526373616156,1712.1009475762328,1736.107142857143
1439.4859575074222,1474.3714268903614,1490.1576609508925,1469.3307192756745,1486.5953475032677,1479.0821173317672,1635.986153067621,1694.2826710305612,1766.6570605595043,1711.768199371459,1650.4120946007777,1628.0726489296076,1633.307564397454,1688.7948012615304,1731.0952380952378
