2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
2198.5127580792487,2197.1846023000708,2209.890050459798,2231.1642770209223,2259.4568475418523,2288.4735548309845,2314.04407526908,2315.86598432196,2303.6553004045386,2320.506237661397,2346.1613111581705,2357.2667092118854,2352.145302204125,2346.5178783857323,2360.175794455713
1838.4701905951445,1815.0247773602248,1836.3821240938337,1887.4452243807607,1950.8587784784968,1982.103198763498,1976.5634250657963,1992.5734935699293,1984.493578393416,2017.2826120239429,2059.74704766532,2068.1847387070616,2068.4696063823817,2035.7582676344832,2069.6490264121844
,,,,,,,,,1572.0665264864224,1542.778426457019,1509.0455824048358,1502.3744997176168,1524.2236921885385,1519.4444444444443
