RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
395209,6,"Washington, DC",msa,VA,1705.971545107584,1712.3888765528577,1724.0478055488295,1732.2822421955743,1741.916927106863,1748.667299475047,1752.436704405331,1749.9264775098611,1749.191332227958,1745.28577369577,1744.8054259963892,1740.4593074702584,1742.5880814495074,1746.7532711457268,1753.6761546965924,1762.411389454861,1772.596007063244,1780.9977543105445,1784.2435394786123,1783.396211283849,1779.6740797714378,1769.992074284848,1763.8014525316976,1758.1773685464188,1766.4795883051686,1778.8987333851596,1794.5390993582507,1805.5697964072049,1811.354589377132,1818.2085151560464,1821.2612040792992,1820.583749864648,1818.449543175956,1813.23278330562,1808.2547321043385,1804.553011521464,1808.6899018203133,1815.2148148770725,1827.344513551663,1838.7443140331104,1849.8241603209624,1858.1499123633084,1863.3002774052625,1866.676003045592,1862.2491214409324,1858.662610742481,1859.6597535277929,1863.6861425637887,1868.895510413388,1875.2115644400071,1884.9962560323213,1895.6002919657217,1905.839856096968,1915.0189966310909,1920.521193480001,1922.4001132516764,1921.910870431744,1916.2011103168604,1910.667460908052,1911.7796728385115,1921.300492220424,1929.8236124493264,1938.8402005113617,1936.843732682937,1934.575249593043,1928.02074513331,1926.658790222608,1922.976503182648,1912.438772480652,1897.802535118004,1880.845656420876,1866.174169078051,1862.296924534432,1866.531755145488,1877.089598052176,1895.0479922278128,1923.0598884197896,1960.9596205842288,1997.649752153797,2028.1596402210323,2047.9099474399843,2057.771968851114,2058.519789309662,2059.1227613895576,2061.2937961455355,2073.107817769895,2090.9603632692792,2115.7755313673506,2141.7521575807828,2167.1588596578667,2191.143000308413,2201.904302957031,2202.415324183029,2187.090211250914,2170.803880751008,2157.686266819685,2155.6285497000363,2164.5536482996063,2180.53753300417,2198.7449948092253,2218.7280198652948,2237.0728570885435,2254.110773875122,2265.623312538249,2270.285501160698,2269.000940656627,2262.9526054240723,2255.992911994827,2257.546983690329,2272.199522258212,2295.0717862194447
395194,38,"Virginia Beach, VA",msa,VA,1109.0366564916387,1109.4347288603224,1112.527274711098,1117.6721607906918,1123.7687435822795,1127.4891137193367,1126.6764329345533,1126.758137344562,1124.0226374976928,1123.3853529183184,1119.940068497033,1119.7497533552937,1120.2745632487556,1122.5634365019607,1126.4231919080646,1130.4002346818932,1136.410427871085,1138.403159189087,1138.5615012371295,1135.807340319364,1132.203103754847,1128.226917042483,1123.8784996669324,1128.4047699358127,1134.482862047493,1143.8274741773728,1149.4467591619048,1153.971668009123,1157.7189715016357,1160.242835648806,1162.8317756497586,1162.832587845889,1162.1245679325004,1160.2484808152697,1159.0067107302389,1158.2333359663023,1160.0040035481768,1166.3706510234974,1174.4900958593273,1181.9024266154609,1185.1793485862215,1187.308347377475,1188.8879983028944,1190.8067705379633,1187.9638991948086,1188.2477201406698,1191.294018341273,1195.3528860966655,1200.0164875108942,1201.0681301807206,1209.4111363052996,1213.769027248322,1218.6636105058085,1223.9431569579128,1226.316429013957,1231.8710854596975,1231.8138772789007,1235.2608396162173,1236.542250001778,1244.308590597741,1244.4267134590127,1246.4027999012358,1242.3878622737068,1245.730176848438,1248.5401810521007,1255.9144248186078,1267.8703424530577,1282.6599535702785,1293.793897944839,1302.0884515778382,1309.4944102359548,1315.4980888542457,1320.1427152112085,1327.476794085566,1341.4707963638916,1363.3421524455784,1391.7724148055077,1425.5520808197662,1459.4402005432344,1485.4281443806444,1505.495862287892,1517.606579033414,1517.8319134708026,1517.2340909846196,1512.8774363096245,1518.515890175178,1527.3647545458923,1539.8162988184656,1558.041174163224,1570.3370331360816,1588.4241035714535,1595.654472692946,1608.120689430981,1610.85710132578,1610.3378984253716,1606.7050199400376,1608.6352607753254,1614.9985938807,1622.5345558362317,1630.3520301149554,1641.5301686541866,1649.6656688680944,1662.624316037007,1668.2751360015857,1679.7958430991569,1685.4191950500326,1687.7857371125635,1685.4810449794006,1679.8968100761265,1685.3502743877143,1696.5153931302723
395022,45,"Richmond, VA",msa,VA,993.2296588404024,998.7044316533731,1006.1662050505796,1011.3078089170722,1013.8507374303066,1016.3351244953394,1017.8185167871518,1024.3137131699075,1025.6912980669956,1027.832985679186,1020.7598250657736,1020.1395147807448,1019.0530127452264,1023.4503359251098,1030.5351471176832,1044.517549933876,1048.1383493934732,1054.5794415628309,1059.023594021337,1062.5119459778728,1058.502851382246,1054.3932944825217,1053.390147595337,1054.4514254530382,1056.9217816495734,1059.832827324524,1071.5222041012844,1079.5187815815466,1092.24108468077,1097.2356950082335,1103.2460357345728,1103.3806717083394,1102.0638943173276,1096.7190874786293,1098.8550871398284,1101.1327683523848,1108.6551679191457,1117.9333749407017,1126.4201210760182,1137.5059257449163,1143.1546031733312,1152.5914632683523,1150.0990539517004,1148.5147075359764,1145.5624950161985,1146.2763843706618,1154.6792787269635,1154.946280982659,1163.2278570974393,1165.7447259120836,1178.1341423191168,1188.493041234533,1195.0657758720583,1200.0817151420158,1199.5927030870716,1202.1272225000537,1201.0836334343626,1199.691208650274,1198.462272469509,1201.353709948394,1206.444294937656,1215.6832487328295,1223.9149121821565,1227.4016300861615,1233.0535928473842,1234.4114597574287,1242.7904040870844,1246.4464363368895,1252.7584476932095,1259.4405252783224,1265.388025752659,1267.5051686529507,1271.269411474247,1276.4686820753125,1293.7596496477013,1311.2692323613917,1337.157700660825,1362.3189670299437,1383.4145729889449,1395.5166080368067,1403.5213718119492,1411.5574877714807,1426.6114273449532,1438.2229519035052,1447.5862023297143,1457.467975995747,1470.60537995424,1491.605949912651,1513.1577240364547,1537.4147997390294,1562.3943089092204,1571.7933987856209,1575.3784631224432,1563.454594778263,1560.436687807205,1552.5507124108867,1553.4710330952498,1555.5721446314974,1561.5301626071514,1572.0724691188086,1579.6663785320272,1591.8217098091857,1600.0010959651647,1607.676214820188,1616.888967039074,1613.2455189916411,1610.799889813246,1599.9228475954592,1608.484174401619,1616.4228201184603,1630.087015609046
395028,164,"Roanoke, VA",msa,VA,802.0403363122086,803.7627067120983,796.9302156293,797.6466499103208,799.9966843772323,798.4736681268346,805.8085151341289,813.6186860529995,811.1759657565468,814.7289209874629,,808.5110562966439,805.8324350403502,814.1542257706933,816.3575730374307,823.1956500537714,821.7316991272073,820.965422857837,825.427088014885,833.5562078861443,838.2348924646236,837.7859591361322,842.4314946336285,847.3164137499067,845.4725465491842,843.5587940679229,841.5926109112742,846.1454423133667,844.0710782470543,845.8391674234496,850.9292767200254,852.5212915448604,855.177898851251,848.735361148496,844.4915594116737,844.6944519313289,842.9513603070642,851.146370894485,847.6933319857475,855.6246683052377,856.2650919981018,865.6594639948706,873.1094363874907,880.1997087581469,890.6398524723181,893.9781870689449,891.089921621421,878.0209576900152,875.1263590605608,879.9475057662138,895.441867920567,907.399558504747,916.636038043811,927.6686513631578,929.6014515976456,932.7642812403589,930.9439801679712,925.9676701457222,925.8721100872948,920.143637073836,936.3098266296728,944.321469488315,950.9196278198312,945.655803083311,942.4394121615554,948.6438801598092,959.1872388954214,968.7111607733063,981.5085906422448,980.9105261662831,982.3313812197406,981.367003923955,982.4783906254182,986.9190950981166,991.7454271243308,1003.586418363368,1014.6286257143616,1030.8843635318417,1048.058485662087,1079.3448736741218,1093.7287686101156,1105.569890651315,1102.902126016908,1110.4385809382932,1117.7454667982624,1131.8664304962142,1144.0290021757312,1156.3864039973923,1173.345650158032,1205.7117074172488,1233.0031076853993,1247.2435993050897,1237.2668429973655,1252.3604289723244,1253.0789578325334,1252.1912941937796,1237.0557704244125,1241.3167191050932,1250.495235973379,1261.2732240535654,1264.5255915391872,1295.8336143687518,1305.8724814947416,1328.5410695131432,1323.5481910307258,1329.9951287839265,1324.6239795436538,1309.4685893418434,1313.0652518679897,1305.3343613714303,1322.964043619216
394811,191,"Lynchburg, VA",msa,VA,702.3874140356933,699.2054313613519,703.3487361246493,707.9363681085409,712.5722884772206,712.2620990379933,712.8030547960747,712.2840495644042,721.4501752984766,722.9791472869784,732.2684480997201,725.940903363683,735.1261732402471,733.2716441586939,736.3896494704551,731.2667557872468,736.3046718928596,745.7996659501034,747.73465619875,746.7644779610704,750.8288447162756,750.4267541726542,750.670395629146,741.0345768548422,743.3111228040326,743.7408157629369,750.4384754237292,757.3895138819818,766.8005402284808,767.08126787776,766.1179138669945,761.2674695280093,764.3841240256032,764.7037131498497,773.7996803269326,772.4047876585739,772.8401444597713,767.4048712228321,774.1468051932325,783.7904559908246,790.4060684378285,794.0549073516721,789.3392033919192,785.8798761662811,785.897721271398,790.077093324574,792.9648510886918,796.8593148719544,801.2279682075213,812.1407132360717,812.8863458841273,820.2356605749777,817.2126139879409,819.9109994675982,818.7786791322242,819.822549367542,823.5581441779105,819.5484113194033,816.075805604722,817.2709936758398,822.3138207949576,842.6327092689398,848.4680931431928,854.5318835394354,857.8369726180355,852.0471936577713,862.9496543454806,864.4353304738905,890.1759535600315,889.7378697832752,894.3377619806913,894.9538041576576,911.3493844719897,921.0794240281704,925.2559682154896,924.944833313976,927.7444955286325,931.1457440964556,945.4257270439332,952.3055074133824,976.71171559454,992.5593114508474,1029.7559200318294,1039.6206940214904,1059.9075171837924,1052.747010241094,1078.016614777188,1083.374116239581,1124.443530792672,1108.998057660543,1123.7184855252124,1128.8173463197404,1153.5648541454718,1149.559875833962,1150.003470862654,1173.793412572992,1183.9828131257584,1160.3157620403952,1204.4123597394755,1226.7848494956047,1260.4976296071711,1196.8977554379294,1195.5183283312738,1185.8686932900373,1201.5366475870158,1196.5367036205992,1200.1908420444058,1206.7288674542958,1232.7530700698487,1259.594091033824,1269.3313725490195
394459,212,"Charlottesville, VA",msa,VA,1127.2645487287125,1142.6611744879851,1154.7723930478548,1174.2706355615514,1170.715574310477,1171.464852790572,1169.4307230181605,1176.751286840795,1175.4142508333507,1185.1873532098202,1174.858600682879,1172.1229503236318,1179.6802467697994,1199.004653966943,1211.0974972162428,1211.0821305995448,1216.8999261699023,1225.3279804336405,1229.3910731849917,1226.091651198228,1223.740414769991,1213.7336536086004,1216.5633209822668,1211.83105201952,1226.043306176661,1237.8045649151873,1254.8882865004762,1257.909917698471,1258.8916099891064,1263.475710900384,1274.636939795682,1288.3179034420357,1289.242584973173,1283.9488060683318,1285.846622895747,1296.6271597115872,1304.5224338689716,1307.1457959966972,1307.77199837784,1316.3868169462112,1319.373732580348,1326.0124978127576,1336.5805213219194,1349.6569503781302,1356.1711652716233,1346.629552791847,1333.2327152162106,1329.8137600423383,1336.4202840601652,1358.610991387724,1376.9608570879932,1385.696957965305,1382.4758678638236,1380.199484187158,1376.153751097278,1377.0926525085677,1379.5240882061644,1399.7673725057878,1400.3983678092693,1398.8255131263984,1399.235469185845,1417.359449229736,1432.3972207904935,1427.2757445281418,1419.8705764387855,1415.7084268839135,1419.628509058368,1423.3295323134198,1436.956733159893,1452.4089436653333,1464.4320833900583,1471.293389650703,1467.792577363707,1464.456927806532,1469.6020212442204,1489.9157177014258,1517.1181297360472,1532.9097570955446,1562.4959529263954,1582.9960791013814,1592.136928199539,1576.5988121492676,1578.401662465469,1603.4051032866234,1626.5167467118945,1636.4462578026978,1638.8317075027069,1654.555080513882,1675.2082327018234,1693.864868296803,1720.619345328182,1728.021458349892,1728.154656368161,1722.4366544902664,1736.5642235758187,1741.8312827906,1752.483161406071,1753.0686527775267,1772.8641134441568,1784.8385370084598,1804.3750185199603,1796.9111917292562,1798.963429833885,1806.820051922416,1829.678898414328,1844.7790676134823,1841.78377654708,1814.4903205274013,1801.5379026050464,1818.4233228543867,1864.6944676700111
394392,265,"Blacksburg, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060.150159354184,1074.8169121841772,1099.0889646695723,1107.3340031483176,1059.7005125492813,1068.3243593742352,1053.7516476866313,1093.9029153123715,1080.2212654535924,1107.340814263514,1132.4985224282773,1162.3944094152448,1174.0798556005768,1157.860667274792,1132.1117207041937,1136.9079393435843,1099.2838057864176,1128.6338980618589,1151.1153121491952,1213.6658396086216,1237.8013746629847,1247.7684050529288,1257.4784372555348,1263.4874754687924,1257.1302945311345,1267.9997418870653,1271.658100195879,1285.0714083807595,1304.7129192520852,1298.7253454835525,1310.185532000237,1305.184707166207,1299.9116870196851,1295.2082747172117,1303.2500850782344,1330.5675082949092,1327.7141990235757,1358.6020918656022,1358.7634298764465,1381.8000441271347,1356.620828960374,1366.266680534011,1377.1133915335474,1382.353016576097,1377.9608668576238,1409.7120610056031,1436.3435283340002,1462.3588312906254,1442.6211209733292,1444.6680808284125,1465.983345941013,1490.204219182806,1506.585262172226,1518.4564648708854,1498.9197825924862,1515.91756757482,1527.247708873728,1546.319672603866,1560.8079177919046,1571.0356305849762,1586.52299237714,1598.2965361354222,1626.8811154386487,1649.5986244851604,1655.612659173003,1643.7467038874242,1659.6811509073111,1657.0345019967997,1669.4463694597637,1695.6270080256,1719.5213432410496,1709.3690698152711,1705.1545059324224,1752.5947307324557,1810.70852078401,1794.7277442413615,1786.325370407655,1777.4195498092351,1814.466414141414
395232,308,"Winchester, VA",msa,VA,1072.0597293127823,1078.1147616424178,1093.691323617015,1092.7015727071584,1092.3297352293118,1096.814121906823,1101.102722103975,1114.3579665721015,1099.408800394007,1087.2924807609747,1078.6794868957786,1082.3727891888975,1084.7622020509557,1082.4233007381272,1094.9559341622426,1109.6476865108775,1121.4197669154285,1140.7242830526343,1149.010049802254,1159.0061576833689,1133.644873058983,1123.857369956022,1116.3320317156447,1106.018724771106,1116.589031964137,1117.1234479350692,1136.4706928114772,1132.350032069604,1146.5898227372716,1163.0409058209416,1176.637227610834,1178.3224336796204,1165.1660907096248,1157.1771262234909,1160.1000579992524,1164.0222408951124,1178.0926630251563,1182.7705229634005,1199.0085046395354,1205.69082183984,1209.88370899222,1213.4733294507191,1212.2761700194462,1213.0977548965598,1208.5250756234736,1211.2138657865569,1212.0457114070407,1222.7996386487505,1215.636148612609,1226.877461666216,1237.4602520302171,1261.362432540514,1262.0521472042878,1272.9419271289394,1271.261832178102,1278.105651365299,1273.3949901987914,1263.4514005696833,1269.7213228054509,1262.726521639815,1262.858431089244,1273.152797647248,1281.254688045068,1304.6825631625122,1313.5018968307097,1324.3296520202348,1330.611453204274,1333.8516831762834,1346.1971407157569,1363.8291816083963,1353.8069570722528,1358.1037063747904,1361.2915753637783,1395.7819386924652,1423.0843537173532,1409.306720668593,1440.5464510028053,1457.1255738991722,1508.6075046158185,1497.4296348977164,1531.6319201553235,1548.2528003222767,1564.073814918204,1558.4726909746898,1565.6201212642457,1586.9040029153368,1600.4495985037736,1619.5264637703472,1642.7660167049698,1660.6373098268805,1667.3130806660508,1662.02318693266,1664.1574278692815,1675.1781642230353,1674.0184721526286,1667.7572332898833,1681.4017858341474,1691.3556575386906,1702.5107396470562,1699.627190778992,1719.5377683516006,1747.7265510099564,1777.137401336748,1774.409672042529,1761.2871042761612,1735.2490612825804,1749.9660856518776,1759.490738617397,1779.7325506258107,1758.5011993020685,1796.6666666666667
394668,317,"Harrisonburg, VA",msa,VA,926.3563123978251,933.3801029380398,933.4503693600147,918.5993981373698,923.4452987090406,932.7929313211782,982.6257559400226,983.3679724523124,1005.0585785045048,967.7584104150608,982.6492325176256,970.4263201356002,989.86671488983,982.833352278318,988.0659253051772,986.5184902849188,993.56478230581,1008.2170181607278,1012.5964460467612,1019.1029306556916,1002.0253824902252,1007.0695859589284,1011.6357218351347,1029.279580711871,1025.4003576915866,1026.785609312819,1025.5662510187854,1030.0505603096606,1049.2959198944684,1067.344841523869,1075.520262504818,1082.2797420240606,1075.1725942037422,1077.929875955801,1056.2602624546123,1075.14287450766,1076.094192802896,1078.0432837682322,1070.2677668430963,1097.8226692370006,1119.1404372118898,1120.8086762404596,1101.930723770969,1094.6129489225084,1104.140337175782,1114.3923927696258,1132.308925521024,1123.667469291966,1110.5985694536605,1106.4850117866629,1117.2618342603018,1129.8628249477767,1135.749974264245,1144.6456911897867,1131.2188413382582,1142.1770773737724,1121.5285763347372,1134.728954039025,1126.0191753215006,1152.2448960728996,1163.4269058439456,1167.70772595803,1149.003703974332,1162.601951492249,1162.754963477655,1198.9787220334438,1201.7185833420567,1205.177157733044,1186.1512750700683,1188.6619217379243,1271.257697374063,1307.92184010019,1336.6486159202104,1284.568756197661,1285.781498564682,1278.85998039804,1286.5942920857342,1298.194843101137,1323.373848096171,1345.1449716621148,1347.265187842082,1294.5090729266642,1274.7079892425895,1312.1584857679811,1374.6351868960298,1411.096216585768,1400.8064547932345,1438.5857448969712,1454.1682524031387,1477.0695593801631,1457.8124977470543,1462.513152917231,1492.3363217602948,1492.5379806054807,1498.271652227412,1475.395756278268,1506.8061616536925,1574.8616695659882,1598.8486481846203,1620.943412330013,1595.98173421372,1615.723746408048,1614.5365537138644,1598.717797879922,1561.0256088511144,1546.5133588456863,1564.0159236514737,1601.673463665698,1613.3703500012818,1613.391129785891,1636.5711412770236
395128,338,"Staunton, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.5338703458972,936.3369903927972,931.6895142740472,938.852046029244,946.602192411012,948.375864973358,942.229576227174,943.7768423886356,939.6454720636932,947.633192611628,954.032867549915,956.0011334137936,959.786210692435,970.4341630412146,988.1748927870436,1001.6355342542298,978.425586690642,980.4690921284298,971.0656832213558,1001.7737217759764,1005.5350457133018,1011.1319667493992,1007.4487743441044,996.8350091808644,1011.117947599598,1020.4489060714852,1030.0510684185692,1023.575427335692,1026.4701066224904,1046.499699938487,1085.8268922152756,1091.4882404899192,1118.3883267489182,1099.665324143382,1103.5839573449196,1087.785412852541,1096.1521134438974,1106.2190469582222,1114.2161286232672,1134.6309557862455,1167.503128287331,1176.1645186127405,1178.3523096610174,1161.5654229416257,1181.016913666584,1178.3799778138598,1190.8231718599038,1210.9625563571483,1230.5933730471495,1255.268590980529,1253.3965708903092,1271.3390376584769,1267.0740569164132,1278.06541908162,1296.4616520871832,1312.407119437388,1302.569052218401,1292.8663482303327,1278.9158466611852,1286.9472857513515,1297.494187444915,1315.6669857419524,1339.029295238967,1353.0383231802005,1372.0712441847743,1370.2003440829262,1375.7280890863751,1368.5754368876346,1378.314424046666,1400.5337187508417,1429.276743907397,1442.1530798727983,1429.513888888889
