RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
394807,46,"Louisville, KY",msa,KY,851.78649347789,869.5897255983027,877.1151634146241,885.6465133107445,879.4004121997033,886.9725583541623,885.4541127517339,891.1795816196343,888.8178471833393,886.2393066054259,882.0409762747408,885.2078696587844,886.2499352267341,891.7436669551325,894.4205912916603,904.254693397774,914.9373498589836,925.043394132283,929.1447865172618,934.096914339568,932.8692786013668,932.833933540007,920.5887497723492,924.3978064264722,930.6197401758228,940.4274446567308,944.6754641737692,950.5249270301814,958.5093874700348,964.4922611732528,966.1594270748972,965.9235194956924,966.9194471915746,963.3203681213186,962.443058973693,963.2837500018892,969.8601262687484,973.9482714299668,978.6907012379356,986.0060412975806,992.6790178091576,992.8174053256096,992.7163105111542,990.9416459995448,994.955622306496,995.0580722698796,998.0052468979025,998.61000902506,1001.882392326439,1005.4350364024964,1010.0873228967135,1018.4200936291328,1026.4120889119704,1032.6955740614103,1031.8587343758068,1029.0557266038356,1029.001282764657,1030.5796581644731,1031.8770205225733,1029.237630988613,1030.8976916535285,1037.4970410985163,1046.8425392778954,1054.3639462938177,1057.3173488856876,1061.5466299344846,1066.7989624702832,1072.00425368047,1076.281592344082,1078.0019552088515,1077.6861754216911,1077.7790600863875,1075.6545287603992,1081.6214156352305,1085.6461728642084,1098.9965774456596,1107.507713017324,1119.2746480578946,1128.4675179545418,1140.438767632612,1151.649654698962,1156.216386844951,1162.330267284444,1168.8826787098862,1181.050063990503,1192.7030159992837,1204.4989014035132,1218.5099965784525,1231.711488614007,1242.4781242516256,1256.4443909807835,1265.3572644928754,1274.3204903393614,1272.661354949243,1276.3562959657547,1277.538152346095,1282.1997585078398,1287.2157750018546,1294.1298718096923,1302.3915767946305,1310.5373942975675,1314.8660959880872,1321.3677599199368,1322.6120338830283,1329.408697437115,1332.5984638148448,1347.1334735825665,1354.950676329979,1364.9479437527689,1372.434175917124,1382.9691111231416
394792,110,"Lexington, KY",msa,KY,831.2171419485412,828.7005107054788,829.8540156586137,832.5189179961346,840.1764727147383,845.5216645339837,850.7025013567013,846.8789473971199,847.8159987102483,848.6381817979935,856.6016380323704,855.3898969097845,856.7734044154743,851.778247813214,856.7186445807886,869.8217905215372,880.0083601206163,891.928409833706,894.135421389585,891.7317534066264,891.7225286381849,890.3944158029072,898.0761246682332,894.9947959981133,894.9361187613689,896.6945863953131,903.0207869482788,905.0000238659916,903.7351040745208,907.8915632901028,913.52875721364,915.267551395886,914.2491494420992,919.1718133202093,925.7306146452686,922.8470373720012,920.0118739018232,919.23433724747,925.184254699982,927.3800744562836,936.088438560541,941.2000259096272,946.7809277321908,944.5103431020598,943.0753645199824,944.7803243432202,947.68366079704,951.727644465119,951.8806766678988,952.8360264180792,955.2899152298188,957.0585683559784,962.0555493744122,968.4679886562138,974.891147023093,979.537984065688,982.8686736416976,984.7327924108796,981.6603172020322,975.8827694344144,977.1117154914054,977.9237594423556,983.1896881391452,982.6435983598006,985.928331970318,991.2501183824924,1004.4072293634056,1012.1048830973908,1017.084784369358,1015.6713571184516,1022.507353209852,1026.9078136069445,1027.106528368015,1029.5439420396183,1034.7756780395152,1050.6444022725789,1067.3364007068003,1086.5518606421865,1108.5795825657915,1128.9797241666147,1141.1893550895584,1146.4792686083074,1151.096962045602,1155.251377977334,1157.6411907418783,1160.353388632463,1172.3930130579552,1186.9105038644584,1206.6953656591684,1230.7295301165875,1252.9470642600222,1261.8779930721992,1257.6727382317993,1252.5491604160209,1250.120486911747,1257.0148942031385,1267.3626190156997,1274.8737856529724,1281.526956495385,1288.7000470087596,1302.0188380922596,1311.0429064725504,1318.979612256758,1330.03790214401,1339.632506776649,1338.549273763004,1340.358307471308,1335.5030743529924,1341.8252400451247,1339.39077798472,1351.1127672620637
394406,248,"Bowling Green, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.3653184659264,932.7992142407502,931.7150301558517,931.5436164206628,920.8310488015376,925.3970458350472,928.1852187729526,942.146043596044,937.7101308673213,937.8963110269258,933.3509790972024,933.7774299895068,934.359886529396,944.2658189589304,944.9202237866588,946.2930859153482,945.2811976727274,948.1315274521284,948.6093482028398,953.5089119410408,962.4761630699732,964.6429486246852,953.5119753646932,949.5010813384016,954.7633019870188,964.6908807129952,967.3216051200972,966.4979982724352,964.9372302316606,970.1609035059772,977.140904442554,986.5723698747424,989.4641560989304,992.0809936607014,991.6366652193072,987.6455999643792,983.8733674233742,980.907911450118,980.3845979031684,986.6249373959243,999.35632607888,1015.7094500900612,1029.0154401187524,1052.3059123382698,1070.2467133986452,1082.8726006026582,1088.5628407408997,1087.0992536108834,1097.5419925200104,1106.7263532861916,1125.411911230315,1133.4138143492269,1145.0789344827997,1171.2474255100813,1179.053851584996,1188.6962200522212,1179.3295367604446,1189.308622099204,1186.160084811807,1187.728405759715,1185.9169483721073,1183.774255763425,1191.731819130231,1183.984465958985,1186.5394291774037,1190.2050066028146,1207.76296838604,1239.9982318158973,1252.2761376290846,1269.038458543398,1252.3035916890833,1252.7088909373708,1240.475360531968,1229.5410702410409,1223.1667114848206,1247.8988072262885,1264.375
394563,281,"Elizabethtown, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.3824214875393,892.5609987804512,899.492073912939,926.9127556889274,958.290909571094,969.2323811065656,944.5453021873822,951.6539120355058,974.8774680160548,998.4036568522572,1006.327691387824,1015.4680030655876,1007.048398980031,1018.2002064088156,1024.8077301278793,1077.8219194730557,1064.951558558248,1069.417383664396,1059.261848978756,1085.034808766668,1104.7058141002003,1122.0602336134434,1149.0883586483722,1162.3394445112376,1139.6219364250417,1130.448334271836,1152.1125275520794,1184.9753610278908,1218.6256786303748,1203.0503361932222,1240.4502575397808,1246.2481694178316,1294.8705961130768,1318.163984597713,1337.5292643786656,1356.216228454403,1371.1878016976252,1386.4079108169,1383.382004890296,1372.026448494156,1391.810185185185
394949,346,"Owensboro, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.0
395023,373,"Richmond, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.5129498883357,785.2631345334315,784.9974720182433,781.748912905464,782.589793816223,787.2236007225708,794.401297548652,797.4917359810931,800.1346176410291,798.1990084303445,787.2652372687289,785.3320236092886,778.1881270403169,781.731778880575,778.9418339442486,789.8802376312618,800.984907905897,809.9415327133145,812.7577997801872,813.9122530265164,814.2410814694971,819.0165735967269,810.4415550084016,818.6818768313874,823.3499358302834,821.4868599450989,840.9779168236639,848.5076162597455,866.4240238503934,853.9518385124219,870.830555154788,893.9934700700848,903.8057687521352,899.0158151321482,902.1469399878894,908.3113929757612,914.2273938466255,920.0247053840204,928.0842394889818,939.8162624064272,958.321751684423,976.7100547345232,968.8950389522246,953.6801937310744,952.2398912154188,985.8578048108628,1001.166529620467,1014.2288571068748,1008.5127784301668,1018.1740165444216,1012.5378650232562,1011.303306681209,1022.752256187306,1023.393913396322,1029.367728158655,1033.458651070419,1074.84546648542,1070.6019293409329,1063.0885236483837,1067.1372960487074,1078.5335233586295,1099.6594426811996,1079.3181818181818
394614,471,"Frankfort, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.2332819730906,661.7813943154902,684.0441195997889,691.9964416233347,699.079446190854,704.7394307874742,708.110406780204,714.7599522112788,703.5698033649649,694.0058593321742,691.786315042255,702.5520936663727,708.9342638122783,717.43247556595,709.4917318767772,712.2802962678439,706.6417694162889,731.4191665280517,748.8479849859372,762.8609012366059,771.5841134428615,762.6370444166689,761.1577783928951,742.930136889992,755.4327846881762,774.8788945704464,789.598394397679,799.4820147400297,809.2160613819926,822.8123146600846,831.7903906686843,833.847921669271,831.6158304073548,835.4408815038884,838.0179875649228,841.6711569523377,834.084216733335,832.3912356935339,844.241229716227,864.938063910926,886.2804336043853,897.7182749515542,911.8827377556828,911.5665515639814,921.5664853305738,911.749337844211,916.3732437102506,918.7436902836704,926.2661331678332,932.2752564531894,935.2890811722776,944.7865462134206,942.8445713514392,951.4843070651148,968.8545125684132,996.5942729321348,1006.1066069741896,1000.9462806909908,981.075290062954,965.7896520849224,960.5108984695607,983.5223654934772,1001.6851851851852
395105,513,"Somerset, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.0
394894,734,"Murray, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.2644849738274,904.8471070395613,894.6848575229673,907.6755909788918,944.5775477909748,956.2004891167984,978.3398613545164,981.873846698968,996.1553944961548,,997.307234172428,1042.25
