RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
394913,1,"New York, NY",msa,NY,2296.67556364598,2312.1416184588093,2329.987051217764,2352.0998804841915,2367.899092723808,2385.4337136929403,2396.7156091344023,2406.559043826235,2409.647703698468,2406.407921863104,2397.598160636476,2387.975376160206,2385.578937261724,2389.078388001809,2397.183888377725,2410.9864867910333,2428.228525268838,2446.1535542115794,2457.893365637351,2462.293466442761,2460.8583987434263,2452.6906488332247,2443.12500927235,2426.484157808276,2424.595042116798,2426.033390831105,2441.4190174090445,2453.401531631284,2471.8391688915485,2487.24218085364,2498.0806072061628,2500.04398464927,2498.168810306152,2484.7777464799888,2469.576849232752,2455.563024721462,2453.1893901362146,2460.7068837410616,2473.778443367716,2494.0107320382863,2512.241657377169,2530.287962717186,2542.8073848589784,2551.709976333552,2552.043079390122,2542.448616264879,2531.1847505000046,2520.768913439649,2520.4967689412583,2529.375229615055,2544.194428405576,2561.5582596176496,2582.251354172201,2604.725034637909,2620.231058824314,2627.559155953188,2625.337488935525,2620.9278489883063,2608.352165757844,2601.107777526105,2600.338088659467,2614.050229854417,2623.453407706493,2616.7898347309624,2599.5008902569,2576.342616990889,2551.5942061417045,,,2408.7475233844875,2378.8688304092616,2364.496443953609,2360.32943679696,2370.25878002187,2393.39637417004,2423.7601381211543,2469.129340903849,2524.724349352934,2588.4439695667443,2649.990286326647,2700.696685678416,2733.453667647039,2756.0766957915284,2774.9066733142217,2800.245237092999,2834.283261080632,2874.0641691521496,2917.3282598159885,2970.060634109844,3026.3967784939778,3076.498028593963,3104.642748643242,3107.123218239679,3088.422680165848,3057.2610707456606,3035.7780749860426,3031.920637896999,3045.2918340233614,3070.057348112898,3103.766319832503,3142.028919616252,3176.921517705948,3201.358884805188,3210.8196630640373,3209.9192214416885,3193.448152992353,3170.689766839646,3152.301501832708,3156.339042610099,3174.1980120255994,3205.572268578418
394425,50,"Buffalo, NY",msa,NY,770.5125518281021,782.3978073778006,794.5650876118249,801.8837889282387,813.6048811713599,820.8628361342871,820.7743091067938,821.2599371854828,819.4557817491758,816.7512085849319,811.4147380792618,809.3446110589485,811.3689495949401,809.4146709770788,809.4660044166078,823.6006018105663,838.0963815336173,848.9214072163622,839.7426208841044,840.093673367293,837.955524637932,836.3828112538405,830.1452778647354,831.9390005875207,840.4073107982854,850.4974521456444,852.9786893650453,857.3781266171745,862.6067729508443,877.5927272111585,881.7279159993511,882.1880714448828,872.6333578766059,875.9480820057636,871.9921988734138,878.1970017544684,879.2562627049065,888.2526902715953,892.4863145347734,898.0612064190731,903.4113025237974,908.9707324363272,912.2930089780366,911.8682588694388,906.285107525502,903.8441462069272,906.2193462840108,910.9375415439466,916.6287012855302,915.8109552983626,925.3323686077828,932.4947180173336,945.3840363148375,943.6474211893668,947.205956351237,947.085453769369,949.6120105891874,951.3012977958832,945.6939157301614,951.6182516513132,949.5390471129814,963.5123193914224,967.0996747277726,980.1880378225636,983.0806935735642,992.435949852738,996.0714207135352,1003.2121403499488,1006.6464579984744,1012.803124120645,1012.3688750066168,1010.7516659425918,1011.5851856403746,1023.8271266959704,1039.2348270789166,1050.6640556795,1059.8721856747654,1068.9666970433418,1082.9524277780367,1093.6848877350487,1104.7976038693523,1111.2037804898318,1113.1224256717855,1120.1925966626652,1128.6549239689364,1145.7684599922648,1152.4496754228849,1158.6243552710678,1166.0870874139223,1178.5375212797687,1195.211697020004,1203.9608942284783,1209.4718842220282,1206.684502704347,1212.399143936187,1213.778942395321,1224.976445180263,1225.0010554851408,1230.992913045449,1230.104393546008,1240.4090154222752,1251.6542877451202,1270.1547288441238,1281.8577833559548,1280.936401732719,1284.4438928283894,1279.3025111795928,1289.084268072853,1286.0267947584289,1297.2870005653958,1304.9756895332391
395031,52,"Rochester, NY",msa,NY,937.6358254566,930.6696592159662,933.348357307915,944.0775887913404,958.2299313799454,972.6528408110404,969.5413057262078,961.7839432515214,955.6306601982806,964.6127041536636,972.5980116822728,972.023143259807,968.9530271034332,974.2737833387848,982.9978195148292,986.2102682497876,994.195607620294,1001.278238478719,1001.0447293175876,998.2439308654896,999.5396606668328,998.8539863037656,990.7263668506404,975.2671484525986,981.9757277236764,998.0834724941656,1012.9345914105622,1016.5663862048164,1014.9711062252596,1021.178736825838,1027.5580844167,1031.6643191475637,1032.7130432512308,1028.3532202016509,1026.501540826971,1025.0080691498797,1034.0961830851502,1043.6561970827406,1056.3804637362182,1059.533631635862,1064.91464570832,1063.856868094401,1066.328029701382,1065.9676698273668,1066.1404158849132,1060.5451232562757,1057.9752389488497,1059.807729058119,1064.6786104132168,1071.508441323762,1077.8895138986163,1091.133373430392,1098.110325191631,1104.3265618002213,1103.9241041706914,1103.6766874797172,1102.504231399343,1093.0495582568249,1089.4265670508976,1091.2949279465008,1103.5949040631567,1112.7593536109812,1118.7169281034712,1120.4647114146278,1122.1928608597532,1126.6424548963814,1134.8923604638817,1142.193722101337,1149.8218294249054,1154.1249686437766,1163.4487871259896,1173.5168438755638,1174.178310592793,1180.3863648436725,1187.4714558192356,1208.411403940177,1223.7170996631046,1237.6764169603184,1252.6566022418274,1267.8942687649128,1268.695694209212,1268.171560262082,1264.6911385955125,1269.7155784256047,1280.9858517098498,1297.2122674284185,1322.6426168839484,1341.47572756536,1365.7060264516142,1384.1672778388477,1394.5475510044655,1390.9723945201436,1382.8424804472909,1373.489357858734,1371.711126683497,1374.7781058461908,1388.596144223669,1392.4744568854255,1400.646641779215,1412.4866133429437,1432.7658511701193,1446.144765902957,1453.547092104049,1453.7203977002632,1460.112475321925,1466.613161254449,1471.165430391348,1472.019046883033,1470.7004685087368,1486.5905846119224,1493.7099097641646
394308,64,"Albany, NY",msa,NY,1051.8304126134085,1055.8199116405287,1061.4451664135202,1060.103953321125,1066.4853316060687,1073.9201130339702,1085.9847282419769,1089.6004096447186,1086.6369640651917,1069.7239472509132,1064.162763628254,1070.6119430823733,1083.9116287324227,1092.2580938767435,1095.1796927473256,1098.1156728102328,1102.7436430075554,1105.6710200708044,1116.103741615425,1126.5476604999642,1136.306196133486,1128.730231527442,1110.853350065591,1102.79633697716,1095.283098559213,1108.2219267204407,1111.8206785652742,1126.602844164029,1133.2380773667703,1136.2092640930305,1137.5144467411403,1134.522353011364,1132.471313045342,1125.3639926402914,1121.8081623863684,1128.189790558214,1144.4292147325427,1161.411872580259,1166.042332263632,1174.3848424539308,1172.3011802894198,1174.913952057263,1167.6603779628176,1170.389241301316,1173.495371350068,1172.973078486618,1172.4895498158703,1170.083055417783,1177.2668850307912,1181.6232498098857,1188.544434210148,1194.781349720537,1199.7600940728532,1210.356443043479,1217.1298699517583,1208.4858853633966,1201.1096291664455,1191.1387062304177,1199.9786266158374,1205.735613875877,1215.2119403003635,1225.6655486312138,1230.695887374509,1235.0993725865364,1235.7838336076163,1240.193616123511,1246.621107511383,1254.133698437642,1255.9309484075773,1261.809037577336,1265.194419501608,1273.3129195728825,1275.7383930234748,1282.429741487759,1287.3721929179242,1306.9066629562835,1320.5312879192672,1340.6220529045315,1348.159487349859,1357.7878488589747,1364.224396596447,1365.349329520178,1376.9205780901905,1386.8969457022056,1398.8409160033414,1402.1531549437752,1414.8899530440465,1425.1199809560962,1445.4394122391143,1461.0101585835444,1478.7864022733486,1486.2175677768148,1487.100175443905,1485.8934973450573,1481.0847531577062,1474.8519354605155,1474.1713564179472,1481.245591471357,1490.9705768218485,1491.626893624981,1504.5711185900554,1519.95042267542,1543.7169680815043,1548.5275145679782,1554.5469831547036,1544.9064890677348,1546.9183607046718,1545.0627263447302,1558.68389752554,1566.171527356344,1573.5096435118764
845159,86,"Poughkeepsie, NY",msa,NY,1133.7944789891685,1139.9291034668383,1151.5410647745373,1154.0645877527616,1156.831767605113,1161.9024568904597,1170.7341611825889,1175.281097319665,1181.1165309455862,1179.7192724659196,1179.1117734345871,1186.888773136653,1195.947893175162,1208.0947440597945,1208.8852335063823,1212.596508733055,1223.2071109065378,1223.2284007127405,1219.4199261124104,1218.7458220611495,1216.7399810572072,1221.1809958788708,1207.3195732065556,1209.3635586586583,1227.1972379386216,1250.5476116768962,1272.667320283137,1279.822234349622,1285.5250165630057,1286.9926207045849,1283.3923492723668,1278.733221614184,1278.9231959000813,1276.991727313873,1290.2556408341502,1294.6088723212931,1319.262019184069,1324.7823508909669,1340.033042748928,1332.6150413270516,1335.4845620277356,1339.98980974822,1345.855712988976,1358.2051802785063,1355.3112112130884,1357.1699456802753,1357.0759619466287,1373.9319276760782,1383.1308251658445,1388.4795500207983,1390.158299034739,1399.244453862717,1407.2170239257423,1418.8322115619326,1425.588042083103,1426.5956528318395,1427.874749442259,1420.5187461948185,1428.9504687946103,1436.703174458513,1454.4782387517482,1463.816165362906,1472.7411058008477,1486.4797705471265,1493.6271871931258,1510.2299464523628,1522.9033716012298,1544.609664977339,1559.0541022912855,1577.9994616466345,1602.9604622928273,1614.2815341196388,1641.7592945466722,1644.5651638997545,1662.536768794864,1664.222282707444,1705.9034043846805,1703.547539312118,1741.3020712482728,1739.2187566179718,1795.523806304666,1803.2162586961435,1820.876336237856,1807.100829247504,1820.950743677129,1851.5557207147856,1882.4710029394907,1890.060023528768,1894.527447479572,1915.232001837212,1935.6265436024823,1942.682406334069,1941.1577286948088,1935.280324961122,1926.205539461856,1927.8356476276656,1937.1252331097423,1959.480879943288,1966.3905254867816,2000.7058428302296,2016.8325661964168,2043.236917756034,2032.8742863422367,2045.6862814975807,2034.790777064533,2042.13803096197,2047.4757803010496,2066.5833606492724,2085.8436269008425,2082.250059075322,2089.849143610013
395143,91,"Syracuse, NY",msa,NY,,,,,,,,,,,,,905.4877136683584,913.7347610681634,925.9572272870136,956.4069323000832,984.4465620275612,1009.0883062697452,993.7583633300504,961.2668494449578,948.3510724817044,938.7994367892676,949.915940071622,965.1652159882684,974.9267988898,960.8608240110498,959.8567348612318,947.865154239456,962.1441311104544,968.3687371919684,982.0329334022912,987.4043347781524,991.0133755686628,1004.4156946777136,1007.5890479546856,1004.181565679456,994.2793406853044,1000.8792068400052,1006.984285609428,1011.1451481904612,996.145863269518,1001.2649720641992,1000.8001117850604,1017.424251857708,1017.9459685749088,1024.94345957409,1031.736506925062,1030.564253516782,1026.3970759671724,1023.013328584494,1026.6380631838538,1028.8336928160554,1031.345495747663,1039.0866554491593,1056.279214582708,1058.763062416919,1060.885895448897,1067.0407663568153,1071.1482015144074,1062.3083441589529,1057.951047553101,1061.9111515152244,1076.675696130082,1080.8534114721365,1089.15491351742,1094.8177915643253,1107.1241928580794,1111.1226138197362,1121.0234383292525,1124.9637554578464,1127.6272687464811,1116.0303382478023,1122.5756091822614,1124.0381175458,1141.5558363316302,1159.2045356659626,1178.6799133486552,1200.7535172715843,1207.6375837376263,1218.1171386381943,1230.0731157757498,1237.6363491536702,1241.383455680538,1255.0857141957183,1263.9978233058566,1275.2952729678605,1281.0876452874188,1301.54749171714,1333.691810367225,1338.7119862392592,1346.9103974611594,1349.1557264939204,1356.6063044729194,1355.8518643793343,1357.8879477305131,1354.4794711048555,1354.3201617422835,1356.8794632794404,1364.407494611241,1387.753042708977,1401.8570355838135,1408.221505618318,1410.3558397795043,1413.527084581107,1416.0856241268775,1417.5192081550788,1426.6551570204997,1446.756374911486,1472.694413378308,1475.1243671295597,1484.277911703536
395179,169,"Utica, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.8534755853688,849.8549945498746,849.8886682094492,848.979448770007,851.8495164177971,851.1105348312321,861.948465931535,866.521965005258,871.929467739554,867.3648552383269,862.3583515593826,880.8312308854056,898.3475006666052,916.1401097752228,892.893603889025,904.6376999369376,894.8180120101745,903.8928456127154,885.5332620186625,886.0674508488169,877.939464517056,865.2104006140523,879.9516371024745,915.8765567627526,940.1591861846006,945.5407323446168,929.9099083698952,933.716951408235,945.2233436926,966.7597203331596,982.3482411164435,982.7785433671532,982.1307483681586,998.516170942318,998.8203350230256,1007.7988503484446,997.5954849002968,1017.9382205201224,1013.9326777469638,1033.4675861030464,1032.830838006737,1044.4952411751303,1038.1019593540905,1034.8857734043663,1058.4198877926874,1067.4118254798584,1108.9305828016188,1103.1601990992997,1103.3545552127396,1078.2680569728805,1085.249216921993,1116.731769313532,1156.850323556985,1168.8089065101003,1171.0214062822763,1138.268373097435,1160.706850681817,1191.670091935526,1231.713909329745,1231.2860660045833,1225.3733163576892,1228.468535541555,1191.1854840172775,1191.6439659210926,1185.3938337550594,1234.0558757025085,1245.8600419211375,1269.3303364784024,1265.4228636434862,1252.005701281972,1280.6248227115134,1312.2916666666667
394387,195,"Binghamton, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669.4309753473793,672.8718082503902,679.7595065697121,669.4586692024866,680.007650939155,703.6176282789295,721.8781966712507,726.5225400913514,719.3417797664689,711.8320432792184,714.0934077872905,720.3244702854578,718.5383381939894,723.5925658646911,713.1989965366002,736.5548212491691,742.3671088779818,764.0122951258882,756.1831227392174,761.2123947390742,758.8875688201368,761.6190603718228,760.1837862331323,776.675800943045,782.6782078737119,786.478106998551,785.1957336549133,782.3816264104316,768.9554379805983,771.8106207297135,782.5282450751283,813.040544258128,824.1374329205092,833.7153115333953,846.2145088640297,839.3726513240829,850.8842519607682,849.762569325748,864.6749178247862,871.0896959631099,871.3823001375849,887.6835183789781,890.9709319281576,916.914606762945,942.2946996856496,949.4728829909736,937.4066848184052,908.7759465966208,921.5372105125116,952.3971651149294,968.9835213159434,991.9763186603914,982.2769260735004,1012.9374716929356,999.526974703083,1031.5722094383375,1034.26636090815,1057.349161447807,1051.3451329601926,1045.1228160336238,1070.684644035313,1094.0217064117,1089.8807722845163,1080.8771722955137,1045.9421860603386,1064.8334870213637,1093.190483731693,1169.363838168358,1204.0746428034067,1192.7750659726892,1185.5504474908123,1161.5651114373345,1183.3386217766626,1147.3827774707524,1180.6902356902356
394748,241,"Kingston, NY",msa,NY,,,,,,,,,,,,,,,,,1041.7430472082615,1035.8018398493618,1012.9331838589688,988.6421506480852,948.9345554604402,966.425105877047,989.2181801426638,1004.8754667940613,1016.0883867207602,1051.5732811172063,1097.5341118704216,1117.1566066237144,1125.0746735680596,1126.7449310006791,1120.4118283638286,1110.0286656028766,1136.1155840819254,1133.9695115573788,1137.2765890485814,1141.0593855259235,1114.5880563067956,1110.9722524005026,1092.274682179659,1138.4092153622987,1149.481046761547,1204.3812160077705,1230.719216908723,1260.1447968280577,1246.6623163410447,1222.4031466948406,1206.8146870146215,1153.1625420916178,1147.3337401515037,1151.4608430562134,1204.0926866052591,1228.7442673740777,1238.4578470988345,1231.0271652051886,1213.5125108706543,1225.5615092315716,1234.130152781952,1252.5198185798592,1263.9401053986403,1265.3380952950804,1272.03644498617,1280.0520641414648,1291.2186751609024,1285.3591523686691,1289.58879055719,1291.4588617185675,1334.8425679198028,1373.2689844176437,1410.85999874281,1429.8666567665182,1438.6746008204946,1444.712157967342,1464.3350249994662,1450.7666411595544,1463.3424753371244,1476.9183812571555,1531.0097109785854,1569.3757251819443,1602.8924472183528,1629.627643052067,1636.241901555144,1656.856813855822,1645.8665871181238,1653.1618057969515,1666.6580760714455,1672.8883323554546,1724.3968540261992,1752.713461436335,1777.9147453091418,1781.4222621801937,1746.4328397846134,1764.4569299999198,1769.883367124434,1743.541607294466,1747.4299344209237,1700.2493025507183,1737.7003408523333,1712.503270939842,1771.5088801033598,1788.163678603306,1829.611855320613,1825.8717395964225,1841.7179578867788,1859.053222256542,1842.724821392888,1802.5954794919,1766.8180842700592,1764.868052532359,1773.5018253077144,1815.0469745637768,1868.3122895622887
395213,351,"Watertown, NY",msa,NY,,,984.914547010532,981.7692805534844,975.5848444019914,975.7064510739316,969.7567396583166,971.4812638664328,970.2662487683168,969.6819967900484,956.1002472718786,948.8347054771664,937.7727753816412,930.1952654117632,948.1780132926732,951.0399439119532,975.8067979794664,964.0264542347855,970.9890673556984,962.5358928174192,969.7421571783055,977.125476808164,986.1081678289626,963.367595359935,969.9386805878084,970.8775015128912,987.6611569773504,985.6735456501302,983.3453610656784,984.2785605014922,978.7292383647474,987.5674018296912,991.4233779296352,998.5065620277358,1001.0552594807908,1018.68286067783,1022.1707996018724,1017.2216751205063,1004.6545126706666,1016.7149459687928,1022.2450115356744,1033.0153324151847,1028.1883281991786,1029.113754456991,1020.6699377149466,1022.8410822820412,1036.1379558284088,1043.4080580509226,1049.331601625436,1045.012265273693,1041.9201024756044,1047.4139203814418,1040.7032322249086,1030.292484668511,1021.7535650664048,1022.4087825771386,1037.1328267483268,1049.4702376953344,1058.1661030088237,1062.9582858509723,1053.2617794647135,1065.1073218759443,1067.9521928832487,1078.6987563222383,1086.4782789750393,1080.2796876706077,1075.1017551787008,1073.5355209865174,,1120.7872786646335,1114.2145876996638,1134.7072955742508,1129.89665149926,1141.056656682099,1136.875768353354,1148.8355062959083,1166.859536310336,1177.4783053399772,1203.4616781919296,1217.1540671572145,1223.2997288257122,1223.7068707401068,1197.4817947208596,1186.9464707047175,1174.3016639987948,1211.3746703239703,1243.2783504504114,1250.4020865218058,1251.21176354889,1240.1309848708877,1256.642789108265,1257.5588647360407,1268.7248886953926,1231.8779106511383,1230.044611103436,1227.996069619546,1264.087203986848,1287.8710669152215,1305.9665830091656,1313.9758339377563,1318.436057515966,1312.4652624742723,1321.331558460693,1310.317056726269,1334.013355534396,1325.505247651338,1306.40672520039,1302.9703980379886,1313.482243342298,1358.1464673439405,1384.3257575757575
