RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
394327,139,"Anchorage, AK",msa,AK,1221.111162321624,1219.015070131254,1218.0180077382977,1215.875757096274,1220.3891023098322,1228.6743522967934,1226.8901538814189,1222.2815709637812,1224.5030032650038,1226.9491880810742,1226.93135104335,1221.5845803835143,1219.3649102028576,1220.875891398544,1217.9023151135912,1223.9313457931544,1231.484575389881,1220.124771783206,1201.658130350473,1188.4221655477545,1192.72094032972,1190.8281225258563,1180.893798973531,1166.7107095132774,1172.1047151489015,1176.8044194359386,1195.3837169094086,1199.5972583828484,1208.314348333828,1207.6208848379092,1205.1977837330924,1201.2772587978734,1196.4345450876096,1193.3523188906397,1183.9181927524978,1183.0929936294567,1179.271973851817,1184.0117870789525,1189.813159425703,1199.2002379423918,1210.0208177300406,1216.8756321660874,1221.7665490934162,1218.4418733351752,1212.2121309088448,1206.1318634449217,1204.1390680231832,1201.0964640599566,1198.6564155635317,1198.3960849723182,1203.63571400089,1213.5649065582145,1218.93208985135,1219.6214630503334,1223.0401147388998,1225.6030721316968,1230.7517963008574,1222.8111964746954,1218.2868147658266,1210.337832495773,1215.7164955179337,1216.7945418822685,1225.3958076197173,1223.5056392207653,1231.7259679587023,1231.8341731170149,1241.106897788767,1244.2542867739403,1252.3850745343034,1256.1187179597396,1262.6887391983248,1259.270558612392,1257.3171885830277,1250.763440791785,1253.5511926971417,1265.4820192236589,1280.9820439028738,1306.6405952442965,1326.845574345154,1350.858170886132,1358.3004910876205,1359.433173143866,1355.6236111567673,1346.6552673882843,1354.0210513880163,1362.3770964085302,1394.7253515050163,1417.3561475626086,1440.567538535803,1455.3570442891566,1476.873298113352,1484.8556626775662,1484.8548231429572,1483.371951139187,1484.844257378059,1489.142896732434,1480.232988478231,1497.3637038887389,1499.351121505621,1521.3396902187874,1534.6797090684322,1559.2605331907605,1566.299988333192,1572.6085821749468,1576.9192634336846,1578.415743088897,1572.4443310061044,1569.1408844064729,1570.8678623430758,1569.2056460301071,1579.0031274281273
394580,407,"Fairbanks, AK",msa,AK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420.3329732543314,1474.473135515845,1485.5238614381906,,1517.0189085649297,1527.2931818740865,1532.3233480005526,1513.2176590377685,1534.5951170755925,1551.8970427646866,1548.2381022610607,1565.6870805937,1589.250441245273,1615.2011034496666,1622.6839725971986,1615.7824781267975,1642.216481622021,1614.5790902621304,1610.5837316562809,1595.3110380514404,1618.6825077019798,1694.986646552672,1726.163197226782,1773.0343439182438,1722.640459691675,1694.049634895105,1667.277254032247,1678.8002452614478,1704.343381366408,1703.6963406401228,1670.2231025658584,1659.337848529405,1682.7196424230503,1709.8703644411394,1760.1851851851852
