RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
394862,41,"Milwaukee, WI",msa,WI,959.1155834495696,947.0791161874068,955.4197758362724,961.2322456361468,968.8489792052662,972.6913130960932,976.8026965208248,974.8995705262212,980.308774769837,980.40071821959,976.2053515057212,963.4368130225544,960.9255712677284,969.6694636877554,975.4432446729444,985.7728559827948,987.043912923771,1003.508950216351,1000.8075907851515,1000.8658678611258,990.1239199376948,989.9920724579272,993.715102663948,1001.846075852896,1005.9132493657264,1005.3688120337926,1004.9166189213784,1009.8859756406524,1019.543048773446,1019.3828866799014,1019.2569944397504,1014.8858963943052,1013.0396795098428,1006.8457594716098,1006.7318097646968,1012.4572626519936,1021.5162325874936,1027.7751256536928,1032.284600734272,1037.5128461414763,1042.8019841125126,1044.8771286321655,1045.3435285780183,1043.7792856608685,1038.4215482741845,1038.2711119786788,1034.4829609344354,1038.1609170559657,1043.1090697119923,1053.2370571126726,1063.0419487145589,1068.413273090989,1072.5613187986387,1072.6771494542827,1074.660817488803,1073.9506954456876,1077.554020854035,1074.2194580188643,1075.017565119352,1078.6819887962083,1083.596266775868,1092.4872036378067,1093.9858640107057,1099.4511260142235,1099.4502431089395,1101.286956718707,1103.5679089911212,1104.9011695521776,1105.8168742346484,1109.3955591136073,1111.32070045796,1111.074593426569,1112.144188315898,1120.3132160870512,1130.9927005174522,1142.4803042533213,1149.644047277504,1159.8889104069406,1164.7166087899425,1174.8536879425894,1183.632350872666,1190.6799112864398,1193.6636399787646,1193.8866488687286,1196.5765233381285,1202.608306134191,1214.1488219137418,1226.4710798352191,1237.8079116114322,1250.4958098030406,1261.4769640883917,1273.6349481990271,1276.468309577363,1276.9547522100945,1278.1265117991093,1282.3579382298778,1289.570143228461,1292.6575085174022,1298.1336780047195,1306.622571913949,1312.1476304985183,1317.076456826675,1327.087944650224,1335.9047398726066,1344.1521320459728,1342.2764521076376,1348.6324699787026,1357.0914273570631,1361.2210901181973,1357.2963842824224,1359.7982941293965
394816,88,"Madison, WI",msa,WI,1039.2740237880394,1051.2158160671006,1057.3525670262038,1066.4829776082422,1067.8016529350737,1071.3141428736951,1069.3140446628029,1077.9385273961548,1075.7716094866864,1076.9537815314236,1077.216930143318,1082.0228767665672,1088.6658456675386,1093.9753009239323,1095.2765270405748,1099.404829947854,1097.540043344916,1101.0821368255563,1104.9786453617096,1102.1444189102356,1089.9473405629287,1087.7092173991407,1095.230849947434,1106.5824914169298,1110.9886662646195,1113.514975596361,1122.9117134662058,1125.806332894202,1132.4130396174696,1134.7057362030362,1133.4932515794242,1129.2580798715117,1129.913683826644,1139.1633513330703,1144.0555928155331,1142.92672504273,1139.5208153842857,1144.566516443668,1152.0175064447117,1156.0253841382455,1157.2690379448225,1160.4973213507994,1163.443862198781,1158.581409829162,1158.1374077149858,1162.6403565609091,1180.0222595824894,1181.7526486409422,1184.3729063085495,1183.6758753688312,1189.1157682310402,1189.5293796931126,1192.2029540578897,1195.5294619449965,1200.8132441580728,1196.5188671086407,1203.7628803578314,1209.5150683833413,1218.8737183262872,1224.6984622735192,1230.556233546277,1235.0323433565115,1235.0499245980982,1233.8766388888516,1231.665120753766,1227.9881037078082,1228.823842670251,1230.1599665912374,1232.9785216727566,1231.5120085179417,1238.2764529136143,1237.1379652329715,1243.0923362779674,1242.8589266983563,1258.5731631055437,1268.9729950592837,1277.2533030116867,1277.7320675398344,1290.0282969465577,1300.141079598444,1314.2901629407013,1317.2906720853366,1319.945199757952,1320.3442220911295,1324.6213249837017,1333.4238350279936,1345.453767288886,1356.042056886028,1370.2656627612398,1385.6828392159985,1405.8365329067565,1414.5937400135854,1419.3224680133724,1419.6650662948848,1426.0794380198483,1435.7590047458314,1449.3043608151354,1466.0402418398364,1486.240050594492,1502.242032894229,1519.986347296939,1535.292559204362,1541.8634201682594,1553.9742723046409,1561.8630679394391,1573.1424797838802,1572.5894655497898,1572.805941861759,1573.4408738034826,1580.637887489592,1588.62656641604
394646,157,"Green Bay, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.331613553238,779.2314361048167,785.0754140911864,770.5881339153852,784.2950417321551,796.2349990911218,815.3737614685407,805.9655174657329,819.0299031366209,839.9830627761625,862.481733805913,863.0517845185306,874.700096113589,890.320229584809,899.8245285343517,907.197234554876,906.823770099546,915.554488027178,915.2002676070866,920.6717858414984,920.1195347095502,922.57881423481,927.4453953839866,926.0755359946507,932.4395353646864,934.2785421663532,954.5275882052983,967.0325202768456,981.1835286793464,982.8069437515594,982.4183573834404,980.24642892626,980.645370133938,983.9150756608648,986.6309339545156,991.3586071065872,995.0442310995892,1001.0238018062356,1005.9306124025204,1002.6108197358196
394334,197,"Appleton, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.979345679831,1110.53499886375,1133.503437005354,1141.881617087729,1150.6894079831486,1155.3878018903115,1171.3876948889488,1170.9357512473484,1185.305041235489,1193.156165109344,1205.1635066301224,1195.9406828291442,1183.7959870833324,1184.1088988733875,1210.407740421889,1229.009435980814,1244.6874138474486,1234.426954481257,1256.2445409685913,1260.4753886678066,1287.8194101602892,1268.8137118531888,1270.8475582231792,1251.225504783515,1278.0812259668166,1309.429842897541,1324.8544973544974
395011,231,"Racine, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.136354301284,981.044549744632,969.0529326931974,966.2336417114748,969.4564837041704,981.6581657804855,985.05236118698,981.2270927099138,969.6727121756174,979.2035032501192,977.4077229115162,987.5924601266784,983.4860026209886,990.8746230928652,990.6623018160268,998.2638381006226,1012.6142460562014,1019.9740629912689,1027.5454731078296,1013.7019018717256,1004.1198624377744,1012.409086472878,1029.423979913167,1055.2733916367326,1046.0442464631774,1049.4972820899598,1045.6710740283804,,1067.6810687649054,1074.0569365504011,1082.0328850679457,1090.1829659754774,1106.8520401423405,1099.9605376066852,1105.0985198831254,1105.99429465264,1122.6817555117943,1145.9801428349947,1151.1709708823555,1166.325250795078,1162.4417596241296,1179.4398815450816,1192.304233105292,1199.161707901489,1195.6254883283502,1190.2016652894315,1200.1257092887165,1206.1140649831898,1208.4571262928032,1208.5866705153176,1217.1855438147848,1235.4374044258234,1250.0087115482672,1263.0621446142104,1275.035390205962,1272.7635979904876,1271.6306179579444,1271.4391649126326,1278.4053346796793,1298.600435913777,1292.4720626092833,1290.0783457180337,1262.25698005698
394944,257,"Oshkosh, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,601.7554417639662,616.5239224447366,628.7337407766322,634.1470509512596,636.8598212450848,637.4122000147797,644.4919556844719,658.5835529055423,671.3962367921434,677.5584273705655,676.482867485408,671.6413781427152,674.293312906963,671.9606451910811,669.3934816134424,667.4449852222366,675.0065515093078,684.920153690679,693.4187396808028,699.3479555782324,700.9882430792371,698.4434355112302,702.9852689489084,702.1643139032095,707.4367344663576,698.8692305148228,716.0163125355534,718.551019745975,726.8941315497083,718.9414213297595,721.1498137489241,727.3944105028175,728.2125202961201,734.6505559282398,738.2770354968596,744.396264355366,747.4594374420908,753.1557066694286,760.1401259753487,766.3086664112677,760.0523846538498,763.3050866626371,762.2694032255323,772.4716298339766,782.0914078739719,781.2267644477624,,799.9025604263168,,820.553971868687,814.4738623190248,840.519946840652,843.7360809542872,845.4146947126723,828.849442609424,836.1560592197256,849.669974173373,839.5790424823685,844.5271162707718,843.3119097351232,875.6199292364101,889.1724004340017,899.4103228488624,914.725354741858,926.9732973447436,941.7483447429912,929.8799492919466,927.4496979744696,922.9330097115228,930.3847718787156,923.0647989505323,926.739782357936,932.25484109588,950.7030577614588,961.25633902199,976.7004592077144,985.0927196791456,1001.571302755969,999.4739393800526,998.2764222157272,981.9313922270054,972.781874095876,970.1062428868617,978.612767600078,995.3742112102112,1017.2574819401444
394555,258,"Eau Claire, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.3901613449372,963.931789220867,962.9504173062244,980.998945398242,984.2817330329576,992.9305164089304,996.6582163537528,1003.260958677875,1037.486986823491,1041.3757392508269,1048.3153815106975,1045.63765043593,1061.3573713672172,1074.8565606496948,1060.0540685824574,1074.5570509128652,1081.2362035194928,1092.910966480007,1088.9619874271718,1090.3310848143922,1094.9892380979572,1099.3662423449289,1091.1073422752904,1081.04185898244,1089.2246759021812,1103.3147939097032,1124.7083333333333
395215,266,"Wausau, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.6390423834698,847.8095067862289,856.855287494122,867.5623803867041,896.1988933115941,901.7947098502852,911.2510751631404,895.6722019764409,882.1487526595323,877.57368512969,892.2497066398136,917.4865450349148,907.7286535085046,894.8649820007411,896.32251038591,927.1339119208856,942.8609953260334,947.5077372988644,946.35581327141,939.5204161856112,931.7454009696828,914.4118900786136,918.2221281387448,902.9734684698428,917.0161374321972,922.8611111111112
394720,268,"Janesville, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.8114065081629,876.9451358459556,875.2565570919958,890.7097894247004,900.1236824354254,908.9463033395295,907.7619974611628,915.005259431168,899.6557787954054,905.3650280410154,898.5715469175636,908.7081731191872,898.4058506426973,914.5285796110315,939.6041319597402,948.385565157214,966.0546684211134,959.038041562301,974.8209121039732,975.913429921867,980.7382369350544,980.0329750692498,971.3374339735796,971.0388049328012,992.8249336976749,995.7916666666666
394756,311,"La Crosse, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898.3060144339419,904.7169130791868,899.9777788093207,910.683830028929,906.77815969242,911.2091314125528,919.395981403916,937.7335950709952,960.6666661452196,952.4034476151076,930.857681555341,929.012459226814,944.7581885189132,979.1185384494393,987.6147074816848,990.372788044341,1006.5438846745334,1021.4293041293552,1028.601448378403,1024.277211919146,1024.816965917033,1042.5955110044215,1057.496135920345,1071.9752452859632,1068.6527473485787,1083.0404231622622,1093.014373690439,1110.875093159908,1106.373354254075,1115.0693715001669,1116.0059479800748,1128.9728249824373,1119.0242937819032,1112.1917909159986,1102.542038464824,1113.5663864504652,1129.0438596491229
