RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
394458,23,"Charlotte, NC",msa,NC,1039.4094052794092,1044.997835308865,1051.444936989846,1061.944655509394,1071.325347687887,1079.6492911123098,1085.925664034198,1090.3043752593994,1091.5994661174047,1090.6718071135087,1091.0450372499315,1092.6676103006944,1097.1811933307893,1103.9107456116817,1111.8590931162105,1118.9129421660784,1125.4079370845418,1132.345153282825,1138.982760323842,1142.91092418461,1145.8405470874284,1144.947058751684,1141.1344885681142,1135.567442455616,1142.5397653931557,1152.8590595664084,1169.0197241396106,1179.345043976184,1189.7599960017983,1198.27770400398,1202.3547165575446,1204.3740465471494,1205.5790715138817,1201.744611876723,1203.6529043374842,1204.527238368882,1209.0347082901658,1215.1018831271697,1221.8947889197411,1233.2646995388068,1240.451512979199,1248.7809214981569,1255.1332949147402,1258.4514374603782,1255.3072331833073,1255.0928885681858,1258.8268675299794,1266.381807121753,1272.7789609831143,1277.929628632636,1285.6079914448735,1293.9992207840337,1303.0666318017074,1310.9628185125316,1316.135208707739,1318.5741924756594,1322.5323554110685,1321.9278841018725,1321.6478522325142,1318.4608028583075,1323.039553854836,1326.0660507282737,1338.4197982613289,1334.9957491003854,1336.1432493715686,1334.3402492250057,1345.8204942004625,1356.4075070335366,1363.3532553685147,1369.0327538687588,1376.6528434779814,1380.0144225546517,1382.9897362497477,1386.5485320101427,1399.2645864188096,1423.1930841693927,1449.5738757507445,1479.8690230080829,1509.7280023236676,1542.8330221051265,1569.0911243812209,1585.8117069972527,1593.2836363441777,1603.9271370848662,1613.6383533936068,1622.9392481250904,1632.804024692901,1650.4775550838986,1678.7611499255809,1708.3857968426223,1734.8502422416973,1745.4891963703922,1744.799859229992,1740.7136252212877,1737.7316506739144,1738.2229198006685,1737.6308075881698,1740.0565487354804,1746.007443655193,1755.4625174915625,1767.9231598466472,1778.031919134091,1786.0857170813508,1792.963541803285,1791.4310947833392,1785.7944770501192,1772.8832601815227,1767.6930520879057,1764.2258693128122,1768.9246724883778,1771.2063150325885
395012,43,"Raleigh, NC",msa,NC,1108.162504407862,1112.180907326716,1119.8746305443767,1125.3722237988604,1136.254732728013,1142.628401560632,1147.9013295438922,1146.8723529310284,1148.6554894794783,1147.5812069328974,1148.9201428595445,1149.2457251717042,1149.877029411705,1152.8317932848004,1159.465366212572,1169.6724407985396,1178.1239962168902,1185.2999881427968,1187.9425484197152,1188.7329685716095,1188.5158891586852,1184.571939622336,1183.1740198716166,1175.655103226317,1181.30217348756,1190.1976114286144,1204.2117942178695,1214.6194817547575,1223.6988696682645,1230.6218917826982,1234.61050847069,1233.3253793844697,1234.8932018951084,1231.5254449539475,1229.5939787862544,1225.9545311247075,1229.5515386367906,1237.9847252511456,1249.020245832245,1258.6397787327433,1268.501803974982,1273.740741993941,1278.6441344277605,1278.8483777704378,1279.181298516418,1273.9969683228137,1272.0460440427728,1270.2361645195872,1275.8939895399533,1278.7152174325695,1290.500911124056,1301.034787161264,1313.415091661251,1321.8879985352012,1328.4689773064133,1332.1512211232362,1329.5630464881306,1326.367133646385,1326.0382516148115,1332.1801805952266,1343.8106021348835,1346.486994846647,1347.3393533439053,1340.2506723656925,1338.9011007263068,1343.1720095917156,1352.9452321282895,1363.744305686071,1368.0585548218023,1371.8247310528564,1376.9896399388945,1379.4860184288018,1379.522533884806,1380.3480227275463,1391.4933591985396,1413.1857483748436,1446.4833620413303,1486.262868247862,1528.0480081892226,1560.9096988127403,1580.8253815123858,1590.4519032706116,1598.0575667927296,1604.9009808084388,1615.254079032458,1625.266280627821,1642.2556141386106,1663.6310652608984,1691.782285110443,1720.8464063031413,1743.4357885643385,1754.1576797500768,1754.454079031309,1743.7642758253648,1731.570216972469,1723.016195621153,1723.235190929243,1728.102962837861,1734.835549780748,1745.4721039863746,1759.449579444417,1769.5332617473855,1780.1253029918291,1781.218210955216,1776.0857503792645,1763.5137982786962,1746.4751064874931,1741.6108574376522,1738.0035158788355,1747.9838996271849,1753.1061993046617
394648,76,"Greensboro, NC",msa,NC,840.3365442427776,843.6499776481555,846.3858291517399,854.143004863502,859.5740372780633,862.5954007382497,863.7777861204007,860.2006554325359,863.0967760700854,864.4413642035548,870.7151965996034,871.0674874819796,872.0186103848033,873.8945218155919,874.682840990329,877.5633813168984,879.976733025706,884.3566541972802,888.0080499317876,891.9505075555196,894.8790430105793,892.3021793359356,890.1861746929864,889.0734074864375,890.7829100135502,896.1823790759985,906.4365939075165,913.9270054661029,918.4503497447024,919.0187797777064,925.3846008772116,926.9523830865168,926.8629291502242,925.374612984923,922.0691783512378,922.3232050237624,921.1504387670782,928.8790184542422,936.0860914880764,948.4262588148022,953.0011507526444,956.729696522671,958.7963769880096,960.6415444632388,963.3542753285352,964.554747630205,967.3920727800456,966.3243538928556,971.054946731773,972.709410815314,980.1292996173182,985.4888010653882,996.7743255149868,1005.2225036265286,1009.8749680484862,1011.6965072432688,1010.578682254388,1013.837738961288,1019.380305087678,1022.829957356675,1026.2442640257232,1025.6360230790842,1031.1896222706116,1035.1906800070285,1041.7269614628362,1051.7727093836677,1058.7288128828388,1074.6170601845165,1081.39859219156,1085.8588497056603,1084.6949614903067,1088.5894407846088,1090.8522738831198,1102.1558941532132,1116.1305960337531,1135.501414018083,1148.61658708738,1161.7092536448229,1184.624590967452,1203.388559343633,1221.0948956659252,1235.9049828490809,1250.5807952175346,1259.6311291498346,1267.2170476597446,1276.343901025804,1293.3955890598977,1308.899580568162,1324.5086418256562,1343.5006137038076,1362.148634728348,1370.613262230628,1376.472380170658,1374.812096437648,1382.8338219125494,1385.302402021589,1385.401038903806,1385.4760564413225,1387.2188786122972,1401.7655664575757,1409.3567332055234,1426.4606670565586,1430.291556461791,1434.0182272492648,1441.64560491847,1446.4143121212894,1457.5749125604991,1447.622535852037,1448.0388666317756,1444.0698422846565,1454.0073377924534
395235,89,"Winston, NC",msa,NC,903.253342080995,909.9372458528716,910.0122817645504,915.6463704915814,917.5649145821418,924.8835591284958,926.941457827736,927.7456382030088,931.5236156221914,931.3861137018828,930.579758322386,921.4888013497534,925.4059111089164,929.187215313648,939.358905527694,946.2379877597216,955.3304862183116,960.2587540261344,962.560113283405,962.9809201327772,960.062134549462,954.5887394560746,949.7524642175118,951.2677475413706,957.3205976821274,961.6137343754034,973.7941781176858,980.890684395409,991.6250945506536,993.882836169747,994.2871105060404,992.7745757052674,994.396020257885,992.912833152286,995.2678114757,993.0742371874094,999.169273287518,1003.5486961105746,1013.3538528310576,1020.81999129228,1027.7855034187278,1032.515877899198,1034.5037073688063,1037.4381674104245,1039.7555221725618,1035.7511256151374,1038.7073858440226,1038.899118994909,1051.128932259156,1054.2368228436735,1066.427227876066,1073.1870955028653,1086.0866636533467,1091.6023500263875,1096.9695258665624,1094.4686655811174,1093.0741406913132,1095.7028597769377,1092.8767144345793,1090.17192295907,1090.941783380657,1102.9724087506022,1120.3361744983397,1122.9586741115345,1128.428323514872,1133.7297734341837,1154.3750614423257,1167.533485307277,1174.7919922470292,1175.754561002273,1180.4337362678014,1186.5747330347451,1197.3683969745146,1199.3596246149127,1211.2154996282827,1233.6178501411327,1262.576022337836,1290.9704152766792,1307.9714650977735,1326.5269397206334,1335.6357216637116,1344.3757128934376,1353.6617838791549,1357.9806124133618,1363.9239465993255,1377.2506911436628,1397.7737074263882,1419.4996716609226,1434.631707862755,1448.2569014533956,1464.5043962942186,1474.3649787064635,1489.313274643995,1486.700159482729,1477.0081334837505,1462.2285563731205,1464.685476578282,1472.091190584467,1494.0428894495303,1500.167145898262,1515.3650514917845,1519.139774391038,1536.5562753898566,1550.145362262097,1556.1990280380414,1549.7972228425554,1538.3104932245783,1532.6598354245746,1534.3037575008666,1540.55746477401,1549.40203071782
394549,95,"Durham, NC",msa,NC,1081.7014746036937,1092.8596948363531,1098.0513975339466,1098.7228199274955,1113.4728806493404,1115.62449986458,1118.818326408045,1108.4860258657395,1102.0433849410388,1101.9524988314406,1113.125364759841,1125.4910893724466,1129.0681893014244,1143.1268127727103,1146.3340378436574,1156.5185643014177,1152.5958695841402,1158.0212074484732,1159.374746419108,1158.904258067103,1162.435646469595,1167.8359652284985,1172.7715857657204,1175.6887818533291,1173.57696648232,1180.3855887604625,1182.3177289810976,1192.4622030860046,1199.2731664684252,1208.342904930778,1212.4145653647045,1214.9214820553805,1218.064832829777,1214.6983221136918,1212.1415808287725,1211.6596015253822,1220.5161080003058,1229.376456043129,1236.7733094849566,1244.322639271645,1251.473162630232,1257.4169866773138,1257.35020575584,1257.4005314179658,1258.5721579836816,1266.5662775132334,1270.124555396247,1264.7394935788302,1267.1302469077991,1275.4303946465436,1293.7503603153384,1300.3118361752263,1313.350485743861,1320.1773434874574,1324.4105167269436,1319.0131924557202,1319.3588835812936,1313.773232358405,1306.0940650045468,1302.090843976855,1313.1467372381478,1329.3756028883142,1344.1442409904434,1338.8639087867982,1344.3710559810318,1341.207010436931,1349.36406729301,1345.5800123202007,1350.2720636160473,1355.9453706257752,1361.4277854183222,1365.398570777898,1361.7584863418206,1364.894702519053,1359.6840138453013,1381.3410905262076,1407.4357476435337,1456.8240457539664,1490.2783790801752,1517.1749015827183,1532.9834862500682,1543.4918606467977,1547.928912124188,1557.1949671007203,1566.8224987174897,1586.7460456032557,1600.1764911946746,1620.6045714075326,1649.2910095981658,1683.6902871696377,1713.3644797174106,1717.2015397935304,1709.601843779806,1695.0642701129748,1688.2548217534777,1684.0237222415722,1691.278460084765,1705.5087429572193,1713.389310646922,1721.496909919674,1727.4802347563889,1742.1772652125069,1751.5380976629997,1747.5243691072087,1734.0783043470165,1738.5364912205528,1736.469990999155,1744.6514973938054,1726.8512804913555,1738.5870397300175,1735.7898789638784
394589,109,"Fayetteville, NC",msa,NC,802.0798612184606,802.7099784992902,804.6295749461364,806.8185561646405,809.0571425472597,812.3786779998491,814.1650505603791,815.8346230668814,813.5442541174076,812.0721986396707,810.3043916934251,810.9781034875962,812.0756220909909,813.7698240778241,815.7004427595508,815.4151196835269,817.63329043897,819.8130994882018,822.6814250702823,823.7118428402316,824.0434780710775,822.0324276891421,821.7975649795657,821.0640283949612,825.2233148644383,828.0789939851857,829.9122073488919,832.4390942783715,834.2674825046373,838.4478354429241,840.0600507433343,840.6658785180416,842.1855248624472,842.7494141447683,844.8355543410712,846.1523264184162,847.5084286862095,848.5850003630837,852.1630431875293,858.0406118166308,862.8968412546997,864.8023158969248,866.6303212284444,867.3370636327278,868.5245565660092,867.2701181521347,872.385730268825,874.6659534967431,882.6974988538389,889.4290402818766,893.7352914635795,899.6925193160536,901.2625756583452,905.3670160816202,905.2012378781056,907.4467418962251,909.0807980719804,910.9743580879356,914.0384862548256,916.654537226639,919.9111746196498,925.5343854444452,935.9588568872772,942.0401184059252,951.332046031612,958.9942902392112,970.8984592192838,976.3935510787526,989.4141613847144,998.5355030701425,1010.3452350892436,1014.8243425561694,1026.4942869260867,1037.366763840532,1055.4060448161786,1077.357553113959,1104.5930312254866,1124.929507580161,1144.6691976104091,1154.908306346564,1173.6756261930416,1177.3777683349451,1188.363931791023,1200.263900194254,1221.798284548605,1235.1466423440604,1249.2992859479225,1264.4416574466547,1279.2230269203735,1289.295252130025,1290.7538538424035,1303.6721639679124,1307.663027727394,1313.9457945835725,1306.271130778092,1304.215159698878,1312.9819095237706,1329.604673541477,1345.911586007904,1348.8792382548256,1358.7977785437606,1361.1305875556816,1360.3776642268294,1363.9391868337116,1369.3868635295014,1379.3077841806744,1373.7258037536412,1365.2232092748295,1369.9949930716095,1367.2870442671983,1381.1888078875752
394338,121,"Asheville, NC",msa,NC,947.7063166940488,943.2011613648953,948.7993831050542,960.1433518576775,968.150487754516,971.5281475804792,977.1305092630288,989.2162356153096,995.8181021536396,996.1709968200714,993.2540174492732,996.0181656038131,1002.5715579493474,1001.1477120285472,998.4395551268092,1006.2189557093318,1021.273663116609,1048.0541553289963,1055.627559117209,1056.3830258632167,1055.6885757519412,1051.691774677552,1048.9814415114224,1036.2097805190078,1047.171078798835,1055.4750055568177,1077.5214781550446,1077.35968116891,1090.939385090791,1089.858936341879,1096.549859132448,1103.5001639337474,1108.8347627440453,1119.6717656740016,1115.2991748936238,1125.7397326686664,1123.2288870253449,1124.6034736746929,1131.0780640047544,1138.7524171958798,1149.6068168628706,1149.9634395542312,1152.970762086897,1157.8543891660695,1166.0595532030966,1168.8783991489754,1176.3540826478088,1176.986988670143,1190.629806576488,1192.625484703157,1192.717220425661,1189.7536323185575,1201.2213103823472,1209.728827835436,1217.7900942444649,1221.5538967692107,1228.5190072307714,1223.5550514146746,1223.9007031387298,1227.151576095902,1229.096259392257,1236.4042604042916,1231.515640235618,1233.1854940681758,1227.9058672429471,1241.798579345018,1256.3786704908994,1270.673156489326,1280.8323534760846,1292.0788663402684,1292.8829489328164,1294.9331115644638,1312.506903170641,1329.2855984749483,1345.406408443532,1358.5702623340608,1379.3418331272285,1413.588979485398,1442.8911440076345,1478.1395871503032,1495.3277240698865,1516.1920335269997,1523.3399983225986,1547.1268803673725,1562.902173803579,1580.4899865942753,1589.1878545857355,1605.159608877812,1633.8694946030687,1652.8389281573243,1673.594667645307,1677.5093818294154,1692.1559906788411,1698.7152240975536,1713.039425368352,1706.1654450701255,1705.9388236105012,1693.6504681977167,1709.5064162065464,1716.613302106757,1740.9844994291711,1742.066220974699,1749.382916268968,1752.4069983721374,1768.442039996423,1767.260960805361,1773.3269782957218,1773.6908397134962,1770.2812722625931,1770.7915605689004,1773.5420542493714
394679,150,"Hickory, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.5677007569848,991.0677129710214,991.7805048828754,1006.2314855728754,1017.313783004814,1021.9906545273752,1005.7148646310428,997.7503896017706,990.168745577995,1001.415973968682,1007.8729918024418,1013.6315456228244,1032.548497948627,1025.70035370678,1028.7342279815568,1041.2140341766972,1046.4480861464508,1049.1256023553997,1036.3833134531649,1054.7187646529144,1063.9803079622786,1082.4908581095267,1093.3839672042325,1105.644271261387,1081.8471723051,1089.8649235088717,1104.0769871650823,1140.0317490257014,1163.712267062151,1197.447419497903,1233.916537248537,1267.8317264229067,1277.4987625680135,1310.9984599662787,1296.1323494711155,1320.049520761782,1307.4438577230862,1339.4535859068058,1345.4365285775352,1380.9922253392212,1396.8912714783446,1421.3023990582649,1422.5552016716772,1442.5467527753967,1449.524766498934,1460.3899184203394,1443.9592585193543,1430.1633588390605,1418.9153897702029,1438.4469483190928,1447.6593757747185,1456.6538706445892,1465.1380135242705,1453.986301601982,1461.6448385756112,1458.002808595464,1491.429299040131,1494.3295465619512,1494.8200559590678,1480.226654455911,1481.0333348651511,1473.8094388730703,1489.4291666666668
395229,174,"Wilmington, NC",msa,NC,957.0856049020464,958.2944017722012,960.3245266967914,963.7763423477757,965.912143471804,970.7993661581902,974.2488476358402,971.64544739879,972.4717323214,971.9049990994782,978.3345232775644,981.5970517581416,991.4449870500982,996.0092856962298,1003.4181005939764,999.9095455197844,1007.5826474334888,1009.1648182788232,1018.7038680425552,1017.869425167946,1014.571917724852,1025.9441201551408,1032.1682285589625,1046.942698556726,1043.401985234313,1046.383191655653,1048.594451762617,1051.1606680630437,1062.3919384359124,1063.8945336243848,1063.5425888826005,1061.7801829052778,1064.0731869321246,1069.6081005511928,1072.8407114023282,1080.845129382771,1082.522068972741,1082.0120290568889,1091.1497416261295,1105.545393718127,1119.7685718466194,1116.393263995607,1111.855410885051,1100.350488628236,1122.7445032348005,1146.465679110417,1178.1337073809798,1183.288208019473,1185.4283070860372,1195.1465096793952,1196.711889423829,1203.893355198066,1203.034497146302,1214.9804095807842,1217.3815820775856,1226.3619235216936,1226.6566530035873,1239.535046827726,1237.7837688112013,1244.553146892247,1234.7635555979186,1244.41162572247,1250.8537517674154,1271.9651755322473,1284.4753066306455,1286.446810320087,1285.9988402303252,1281.706534310077,1289.3493787740515,1300.3455505094478,1306.4043943070717,1312.803661148106,1331.7221408237056,1345.641817593477,1362.6112813465354,1364.7583101085445,1387.8359937266396,1408.4172638134205,1445.2088764879163,1473.262233026462,1512.127526400889,1528.3682795672123,1544.979647503294,1551.2611931594877,1565.2010372118611,1587.341242821683,1618.863949084951,1659.9058620887654,1696.6876027019885,1725.4815207915651,1754.3631594738215,1772.0473555940316,1776.9640405456198,1751.7745785779784,1733.2483594929672,1726.6182798392872,1721.4633542121132,1730.2830798392074,1726.8616271917158,1748.5020240782242,1753.9666451392577,1768.6514125955166,1772.95325399598,1794.7925400851373,1810.1525104439588,1798.127983388442,1771.2358349929698,1756.5005941215752,1758.0839789399,1752.261702880951,1744.1168090795857
394716,227,"Jacksonville, NC",msa,NC,808.3196047383254,810.2855465336476,811.9767006170258,814.2731811446937,814.0161041422772,813.784103811451,812.0283036768711,812.7294350718004,811.1918909507949,809.5067973421327,809.0372402342165,808.275325254479,808.3682337639648,808.2622098098408,808.9718520040506,812.5721155566764,811.8193509773961,811.8326354364559,806.7814207406873,801.2771147470074,796.0076197371075,794.4296453462771,794.1350126431701,793.5742060297814,797.5838426098502,804.1773167409569,814.5856220527503,818.5812424576776,821.8510415263479,822.030468486874,823.3733195498379,822.7271886388154,823.4442985393338,824.2018082846268,825.8041025320761,826.1296721849629,825.6196876620418,827.0827684910342,831.7851261994628,836.5111775182168,841.9233439224541,845.3542656115238,848.2717242284784,851.002526983174,852.7763023929077,861.3593903465559,871.7472365334037,887.4084177721454,896.299339414619,902.5647299248564,910.1898436553872,922.2618464825472,934.1006207455116,938.789895220224,939.6168634150284,937.428844062184,937.2226907892016,933.5603874485982,929.6944182436272,923.630617437972,924.9223660426852,930.168136496534,934.5145674429187,937.9658950442616,945.2231396829536,957.075206679776,965.048610594599,971.437590827807,974.5807750039857,980.13425262944,988.9012538184608,993.831365443814,1001.3781949310846,990.553236073828,1009.1692737985346,1025.3100013307162,1050.1153244842556,1062.1592398560954,1080.590073583301,1103.614014484998,1118.7958061858642,1123.2846078490024,1128.785331201882,1143.7114604050405,1169.090254160829,1198.785048622984,1206.4980593587427,1228.354091375991,1239.692400203424,1268.4375318848895,1287.8458405455815,1307.1867124947837,1311.4394551357138,1292.611172755009,1281.9857014493202,1279.3911110039262,1285.7779516755436,1289.7150053642035,1297.6492765063083,1307.2024815299376,1319.0420345045627,1328.5712432637874,1330.9932475970334,1334.1702082889958,1336.9722482823634,1342.374977830979,1338.9435180011758,1340.087033556719,1344.5378309419075,1353.8174596564734,1357.7522581102317
