RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
394532,14,"Detroit, MI",msa,MI,860.4208055536244,863.9448553463076,869.4520334655514,876.6059951086426,882.9897281379212,889.4498304625386,893.3389041065307,895.3339594902002,894.2441665936694,894.6373020639658,894.6921998931268,895.4859901506823,896.7378178090205,899.6356788356826,903.3431579372908,907.3526270761404,916.1372766507964,923.8616374777456,931.597084001578,933.059170836624,933.0291654257164,932.6406778368254,931.0956499223016,931.209228002794,928.718876950167,931.5322655748274,936.3870385104082,948.057640796068,956.6274574017974,964.6844317220014,967.9465286728544,969.7732970607788,970.6237469064696,969.805056983048,968.923752692531,969.7902052344112,972.1241941506104,975.8158953343784,982.735319031216,989.6387033245152,998.8009650212748,1003.4007883518856,1007.5776174374224,1008.8956259393238,1012.0526430933464,1010.9164754266164,1009.3730960063778,1007.2052118628268,1012.29202688623,1019.121112839956,1027.7829173106743,1035.9939161191576,1045.9567677739449,1051.4528024019576,1054.1756299801857,1054.4905223577632,1053.4335028602911,1052.9434312313028,1052.5433625041885,1053.907437728632,1054.429405063609,1056.554804915506,1062.8247947964503,1068.9748780553498,1073.8152655964109,1080.4962561629727,1093.1648987493254,1104.6529415419664,1112.6400152426077,1118.6265417017362,1123.057850817597,1130.6194854942423,1134.103732330862,1141.57637616139,1149.5619347978995,1166.5730757828612,1184.444781583237,1201.341356483645,1217.3907658271114,1234.482489780254,1245.449273252715,1251.9478274541043,1254.434184151966,1263.4853620475,1269.319121740472,1276.8788992182078,1282.1836897406913,1296.3423871484802,1313.4996632300604,1331.9466406453437,1341.9459901026205,1346.1654880760748,1346.8847541701966,1342.0526531163837,1338.473585208833,1336.1222947390477,1338.981097602278,1340.476957133073,1342.088407114515,1347.4703163259967,1355.3795166778518,1364.1862286171347,1369.655970843197,1376.9474739998036,1378.8466121550875,1378.8494668916503,1380.8169816930829,1384.6989001979398,1390.0930030090306,1393.664442754285,1403.2156452517402
394640,53,"Grand Rapids, MI",msa,MI,840.3840068724494,845.905134334743,859.2756572759912,879.2163156811391,895.5828763459848,908.7179376539772,914.713802948122,922.5652477064866,923.1412075262512,921.325481055168,919.0027439350804,918.4404033774648,920.9528068300684,923.075801520844,937.1353285649728,953.2619611988738,977.47994217601,994.0568864378694,1000.1094588003408,993.8117932789391,989.4136391800516,981.9288640795926,987.1819985167148,988.95640131969,999.1520319139432,1007.2934209243548,1018.0603474417438,1030.1067075783026,1042.859744378331,1057.1563323812377,1062.6928071488517,1059.8174174125008,1050.3607299187413,1048.676390520793,1040.7167841720784,1039.1775298611203,1038.8411193265515,1051.3178090198746,1065.876769674545,1083.9582655487036,1096.2018206186829,1103.7441853854568,1108.2232779918884,1110.527952378121,1106.7621828256167,1102.9734730453888,1102.6683876021395,1109.355510892448,1111.7870634498854,1115.3157029820538,1121.1859418016186,1132.1467976279366,1145.3800147798393,1155.7900765742436,1163.5763220764352,1161.60228138874,1157.6969154735016,1153.2744280274085,1157.5870949060245,1151.906914758723,1154.751828123011,1159.4805190332893,1176.2918460327594,1182.1019897807817,1188.0635778064748,1196.506425684659,1206.866983388721,1207.848956368049,1207.223306078409,1212.818560226699,1221.4269967674013,1228.7650224415415,1225.2190166210246,1230.2202474673445,1245.9119230957756,1269.0833817855405,1291.4877732691457,1309.7861261767655,1338.178647438711,1357.341025645756,1369.3028329267984,1344.9901351689268,1347.815940102388,1358.557550450156,1385.3625787138592,1397.8607596413665,1401.006895458702,1427.7408294308252,1451.124929929803,1471.2755102287126,1482.5990888863246,1490.498860416744,1502.9151995491986,1500.9006371114444,1493.95210980325,1482.1578305579585,1486.3178563096592,1495.8957581518584,1507.4328001478243,1518.1801497253691,1533.7758398879382,1550.7744106870748,1563.0423815862202,1563.2142667147807,1568.9223091989645,1569.8465783471183,1577.4183512593645,1583.097145035102,1591.601693506615,1591.0674406201038,1598.2777921109964
394770,107,"Lansing, MI",msa,MI,698.1902522914828,716.8821028183181,719.9131272033433,726.7806255122404,721.0420465569322,724.2892254131174,723.3617377452217,731.6729567041519,733.4571420825554,735.7684897634069,732.269104755115,730.5860680525924,729.819265686466,726.5487047528064,737.174267585569,745.6988897609122,752.3645938339718,753.1026352965614,755.3922957546649,760.7044926634198,758.0169774019095,759.2088624047655,758.8939611842931,757.9696395481515,757.6589149430238,758.7633839249485,769.2800693965621,772.0403002939389,782.4867446630013,780.2246838212835,779.0293324093175,775.9567161951609,786.1601855477983,794.9476044629192,796.8663674025408,789.2695613714376,787.7890886563273,786.5543945024336,795.9053885669722,801.6473622252802,810.8570868288314,812.3322365113677,817.8150365915527,819.9277257666766,828.2403666016477,833.4268982194756,840.4689143287268,831.8276979124531,824.7791448838858,821.0346663757658,832.3788607535889,846.5037427424365,853.8016722133193,854.1845354008597,852.2427517956703,859.9846128191542,869.7215486196509,875.3145434505378,873.8640877257789,859.6600433496615,859.1891815047217,860.4229792632044,874.1799053965605,884.5568625985605,890.5399567623913,892.9530517799892,895.5341167666073,904.8793411456584,918.147514369506,924.622066276682,923.7968286444489,931.8430644487356,934.2963045134444,948.6692149795066,947.6432543189932,955.2091452563136,959.1766406196408,970.2943812227364,978.1600061254668,992.68834067538,999.7155620666742,1009.0012349446638,1014.0203070921096,1019.4717073622444,1028.4454955696265,1028.9709512108516,1045.9739418854963,1059.2428168019385,1079.244468477987,1085.175308427918,1085.3602214403063,1100.8634862308152,1100.5417499124194,1110.5172337455438,1102.3167040817907,1112.1164541950268,1112.50764664015,1114.6382507689923,1113.4000938813865,1120.8888271401486,1120.3801359914362,1119.096925698785,1124.3949151856402,1127.5664056106168,1141.2050963468953,1147.6895524493866,1177.609379881514,1175.7713239874304,1174.9303036235465,1174.1246894477226,1187.589177874892
394596,135,"Flint, MI",msa,MI,587.3769169799853,596.437119662118,606.5563304220083,606.8499001107754,600.4567184376727,602.8307515859483,601.3757546706232,618.4071929478154,624.345769752673,625.2015372996793,622.1403244317193,616.4083881875526,619.9320106282721,622.5497053338729,621.4243046082302,,632.401617328589,643.2443347862254,626.8789938571488,642.5695209029617,644.5043825360331,662.1887410018809,656.1842480625672,658.7738294073621,656.608524519437,654.646923196085,654.5982476007475,657.1448372058816,665.4424290056768,667.1460865397015,662.4969278067564,660.993019196314,666.0043332258616,669.3614023824256,673.7453165028313,668.6227400527508,672.8336207418081,671.7052354929858,679.9558551660873,684.5975465804052,691.2100809715889,695.1777483171189,698.7906639192543,700.9157998717919,699.1334079656539,697.2651304426736,694.7969815864043,694.2096358953058,695.0009230471198,696.6630312789663,700.5333267648775,701.4128912795289,717.2202587970908,721.6646677380758,733.9134494375346,729.5576973454446,741.5449513955348,733.6848324128142,727.853441647339,720.2730470259017,728.1591634639485,727.7902851892218,733.1983761069664,741.7240407123452,756.9798475392636,760.5147929863239,756.8168129902682,753.3941263495055,759.6587208585588,767.4054577223409,779.4264648008414,781.6214527949348,788.7749919184687,796.1851714434638,804.9959317238083,814.2650054786664,836.1407801568773,840.5672619138644,856.0810728323346,856.2733756135395,875.2344374483743,887.4051341336916,894.2847662797135,883.9503915470747,881.3308826168267,879.7594857247719,909.7301533727622,925.0467633060632,941.852355451257,944.9171776602394,947.658592423002,945.8750323273864,939.4496161910854,937.5874714105828,941.0969544914766,940.5306394034332,936.1803944806276,925.65183865038,920.8751443489966,913.9778566102032,922.7764390131656,925.8145465938004,937.1781464632928,944.9838770322727,960.6228170396524,970.2600537039448,970.0485680974698,962.938478783674,963.7032446179924,973.561898640361,993.9122807017544
394332,148,"Ann Arbor, MI",msa,MI,1183.9962419363176,1204.2153986039675,1203.5824172013158,1211.2748443429275,1222.0143085167072,1227.4552593164394,1226.4912807842547,1213.1515139306118,1217.9297769041357,1220.7739025718415,1232.951991870828,1234.4009299524737,1240.4948653256088,1234.319430005996,1223.514997751751,1222.5418609330322,1226.9800035875976,1241.120298536915,1252.2741642073377,1274.2635548594617,1290.473820400119,1294.4338757557946,1292.3352546358317,1287.9309702294895,1290.6542307805605,1291.1096942894128,1294.8634766065647,1297.4971187412264,1310.694929600508,1325.4735801332974,1337.0957045053838,1343.6423168456977,1349.3773467058438,1349.9203221849364,1344.8038889397635,1341.693879140531,1341.1794131245376,1351.4337120655157,1363.2625641083414,1371.9352090002703,1378.378200548536,1380.6548451667377,1387.7079182876332,1381.6468072102298,1382.7692758756673,1383.0511316016873,1385.373626687089,1386.4727849066585,1407.914882621018,1425.2801151121178,1433.6164330760507,1428.766921694685,1425.1652073266446,1432.366794468203,1429.5873658149576,1434.5608362460307,1431.5815016396127,1437.848052624821,1431.0103699309657,1432.4989188797358,1430.1772068216128,1447.2117156413449,1450.279328944516,1448.8990130077873,1442.966347686903,1451.6925036378143,1452.5640495678783,1445.9752588235158,1441.418305487409,1446.7860897978628,1454.8616274460476,1466.7631636294825,1474.974674440247,1493.5363378985396,1492.5735248919368,1508.308524374943,1511.4389343992914,1528.913704010359,1544.0096893438458,1577.7898325432643,1598.176441475796,1594.7476908469043,1588.2712251577493,1591.7976380628804,1611.0913182720456,1623.1197070682897,1635.169094374824,1650.3898012898017,1676.1831336903365,1701.1899265399386,1734.5378848748085,1749.725808201023,1748.7870858764793,1732.3522203561822,1727.4946702844184,1736.050875728923,1741.5095102466123,1747.8556542336346,1745.4800797556848,1749.689827595351,1754.4201012321605,1763.055450047539,1789.9949155426166,1787.4045046863346,1790.8447736101264,1804.228639918408,1831.98839535836,1841.0920745984183,1820.1875506520075,1824.2290356290807,1838.963324575204
394732,190,"Kalamazoo, MI",msa,MI,755.3796455188897,756.2397753422391,753.9469028894582,754.5900434913978,747.4253248371542,743.9701208758163,758.9187826065091,772.4041253589426,782.8486563394881,777.493962382074,779.0856938572527,772.9508704722156,774.6100554595811,777.4270675080755,777.8525840342305,784.2661540431665,784.2515975706323,796.3478102486523,811.1913402433914,824.1521695293499,840.6993263311066,823.1596424285049,815.9846506409701,802.7971419865622,812.4754980222489,817.6200161631269,823.1010606904125,828.0777151679218,828.792099103621,832.798029426656,836.9296544382782,839.4052744833023,845.4458915398651,839.3516245645792,847.171724842846,841.9758387406231,849.6488884980216,849.9844212085479,853.4721524589759,866.1300083266802,869.5793119982458,877.5936678877725,878.8670246988419,882.8406389835991,889.2682575070332,894.3772498910106,901.6890342191384,908.5140174625424,911.1775576205648,914.9184622582728,907.3602720850746,907.1965049266078,902.4836915631438,912.2713423524416,917.5733718280086,927.9212898303272,932.4931700153796,935.1866857267664,938.1954425241064,942.785993063566,943.1047340890972,945.1779107892768,939.1975448743538,938.1259923434568,933.7030716640068,943.981925651018,947.8580282231452,953.3398613370704,953.4807562297289,964.5165013326244,972.1788118554174,984.1209601093664,980.298433755966,981.723919833782,986.5844935857846,995.3433169405034,1008.7024284616998,1013.52647855172,1038.3982604039088,1066.1300736350545,1079.8894870527754,1077.17193113545,1070.091634694409,1070.8397298409664,1080.868464008876,1085.813511000343,1100.4841550361791,1107.4624034590477,1124.10584472165,1139.9770188772538,1153.84827510964,1157.7194302573484,1166.13803558031,1165.5956102209338,1165.3264059351177,1145.4637336372757,1133.461883677599,1133.5412065618298,1146.932529920702,1166.8351469591664,1172.1670874685915,1178.474480306219,1185.3409587395922,1193.3823533863908,1188.4883248846668,1186.384554760041,1181.2282058169926,1187.085507093754,1190.376773781673,1196.4507535526252,1210.4179099923722
395047,233,"Saginaw, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.5092473252565,761.9168952347542,770.9058016168282,783.9892062864427,804.6762874966768,804.9753076254356,804.4123178581622,801.0225453323437,817.1538404445155,824.2588184211796,833.8539888556334,819.8027306526074,806.7160820490855,814.2540862982717,827.9053039440324,847.6165379504089,823.4179859443566,815.9626844519777,822.9599964986573,847.7148548206019,866.193175376634,875.6658706183543,894.5285770972109,888.8783303564605,893.806450664665,888.8994708994709
394896,250,"Muskegon, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.9700995819888,894.873138169566,910.0546804980642,913.8788114386726,901.7947898708098,903.0911117337516,909.3617784112082,909.80701912392,920.2633905160512,946.9473252371704,960.5084746470668,984.8002253375772,976.482131444637,996.454847848514,994.0481192996544,1000.8413856013996,992.3075441390675,989.301386958796,984.8479917255726,988.3685115691104,968.9306870377984,982.9335942050272,994.839122824906,1031.9966556158952,1025.5240431589068,1001.7180686479974,990.40416437566,995.9104471529394,1041.7603113154737,1050.657214400447,1045.155121046014,1044.5239927744035,1051.791114317961,1077.882154882155
394710,272,"Jackson, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.3243612190023,900.1460608213807,903.0510940585748,897.2820843963829,913.2217724240976,927.835900369674,960.6677297099868,961.1477936446812,967.4499789976009,965.2467093012904,981.8427619470896,985.6069428380018,973.621289705505,969.0493909810216,990.4929664001533,1003.3800095678832,1000.4705279159068,997.9667657339014,1037.8284226987578,1056.0520865008948,1051.0003583347004,1012.2018353481964,1012.7992340104646,1015.2111111111112
394917,282,"Niles, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.7866945516772,,1011.6383207627628,1006.2409114058264,1009.7676498318046,1017.893623897882,1015.2862821811872,1020.2233076942204,1016.2094013410964,1033.672152102958,1029.6644444702597,1048.869161790965,1039.98579180528,1049.440067041817,1050.269484367766,1054.3506559783127,1045.70507466587,1040.201822667242,1053.6112989972607,1060.02024944767,1066.7729294379303,1079.8796482143734,1090.5358618642626,1100.6973729658298,1080.3135845296874,1070.9244861991886,1071.4086974246472,1084.6327806958614,1091.3492109433794,1091.9410791291702,1090.1550716506376,1101.439951198492,1113.5544053060387,1125.1037556389822,,1150.760322905212,1164.3997013421138,1150.1235339723166,1170.3719052574752,1184.7220206766087,1211.344217479194,1201.10222699458,1180.8342619605733,1201.704785725917,1204.1738042951715,1224.1379394370736,1237.294620632586,1264.208905568651,1292.8616529990554,1316.4756843374505,1331.9139729318488,1344.68538660556,1322.810960113775,1344.8028184001396,1348.2420627547174,1347.392243929856,1337.0656872298337,1366.3436840676757,1387.994698770842,1398.9641345314997,1415.8073856680096,1417.232715633059,1425.43875526351,1407.2792981249772,1419.6154299485654,1442.6519855138918,1438.593868217892,1430.813671896387,1387.2372602680907,1421.0746909227903,1441.9325396825398
