RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
394399,79,"Boise City, ID",msa,ID,896.4248547390071,900.7365332042868,909.745058515545,915.925079200614,928.6008408496276,935.239244449022,943.5788270412696,945.5974845098112,949.856177417485,946.2678134676904,944.935487765216,943.1480322123576,947.2844258054348,957.7031670373854,967.992876348242,982.091248399071,990.7390345753216,1005.0763415795236,1013.137837367031,1019.8460211458048,1016.2155921445972,1016.4231251775492,1009.017573124626,1007.8329149990268,1009.8194072403656,1019.065980895456,1036.194428507636,1049.8686205817946,1067.6305450412167,1077.208274121262,1087.5299375747431,1093.396083551167,1096.640855809717,1093.2757111104493,1090.472345504864,1087.4283373999083,1094.996810626606,1108.2026921591298,1122.522040237424,1136.8390635980431,1149.6663891720373,1169.0424098184835,1180.719040102564,1187.1178938549574,1187.5565265747623,1184.9850002222988,1182.8742704269132,1182.6609962091495,1188.4135636009871,1198.292003429068,1214.8092079166092,1230.9393898048957,1248.1676561558938,1261.0039710253543,1267.973500937993,1272.4962002504926,1271.6078601421002,1274.1651552745575,1269.6116994460965,1267.0272431988965,1269.4481507403657,1280.2717377267368,1298.1312065381069,1303.6803222034202,1309.5381142883075,1312.8478628039054,1329.4520166053742,1346.1650606548749,1361.8124662075106,1377.4440141768418,1392.455123741022,1412.4213353554458,1430.465024923923,1457.079003967657,1496.786819252629,1549.6333450460738,1601.3264833689263,1645.5447100259953,1671.9774201056168,1690.3921140275038,1689.2789365578572,1682.0654515810036,1674.4193104984356,1663.8619537157715,1668.499638693561,1680.186034830196,1707.505863809591,1739.0313940480462,1768.1289348759997,1790.9053967111554,1802.6717537909576,1806.7960827357488,1794.2305179054388,1768.788606598426,1743.4820879821475,1724.8429948263197,1724.038107041112,1729.5681710658814,1749.930505363546,1766.6151683279702,1778.0733749756216,1783.72884021808,1784.2675878339924,1785.045303024347,1774.970062995747,1766.3946217704502,1743.8111681282935,1740.44887222338,1732.2270339880376,1752.3537421663125,1767.2558330855388
394480,262,"Coeur d'Alene, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,998.3788881451576,1009.076981437204,1025.5169929696972,1028.6075800515196,1042.4895837768977,1047.4908256905385,1058.6622024806882,1066.2822201465406,1065.7558853899714,1057.3704706056587,1042.7235942750117,1039.1782831366484,1058.534634387799,1087.2526890453207,1103.7639597450625,1110.0147820070426,1112.960354912082,1121.6946103587802,1131.760407990471,1136.0867305782128,1134.4432158537263,1136.685856368422,1136.6249244025598,1136.811655165841,1140.4859691967554,1153.339323553636,1171.1632777806888,1172.2851350240217,1184.047223405703,1195.1001862062492,1204.989649480531,1213.1338040843698,1201.2248432743902,1203.2901546349838,1215.8318184332195,1231.3152733840066,1239.9251447323827,1237.4810409118263,1244.5018269421005,1244.8072590913346,1247.1999967389386,1272.4434153862717,1301.1969667676922,1325.4847683368992,1348.969424146048,1394.6570584293677,1418.5251090001923,1434.7793064981508,1437.7428020730404,1473.464704854373,1544.8946514988406,1624.8406595397091,1708.033755325538,1730.4281423257844,1719.729184291892,1705.9654831488583,1685.8515397154208,1687.7732377089458,1681.5612923401493,1692.8998849834022,1720.2228671144328,1753.6698197515668,1809.6236745599008,1841.755611432068,1848.867040564434,1821.493281589404,1798.9571855170636,1784.9999384330224,1765.570544882279,1745.152523445846,1727.5866661419238,1728.0050500960635,1731.4891732296717,1735.595269896851,1731.2785088629305,1747.0708293637215,1770.056779515828,1784.943367548645,1776.8140284369942,1764.951853713518,1753.8735736134622,1759.5540990803509,1755.857336254042,1767.8946037550904,1764.6383163457997,1783.1318516042782
394703,279,"Idaho Falls, ID",msa,ID,602.9143287813486,607.0725622919924,613.0084204241338,620.7199467241055,622.4243158197971,627.0049231882138,630.2173870172851,629.2131179987631,628.7670941080466,627.485010311377,616.2742624167788,613.1179201049673,612.7522478934446,620.2854686337994,629.7637515436201,630.9812721374761,645.8676259582506,655.2458882204328,671.4726266452806,679.1810589908611,677.5824847349595,670.532817438771,665.9154693104807,662.7381995332546,661.5572113560399,666.2097621044485,668.6224688162079,676.7719652136668,680.9561513837589,689.4370074725048,694.2155678690965,697.7307133362981,708.6269910095158,709.2693818594889,716.4463891466802,711.8568821814974,721.4015706932647,718.9654285938575,725.5116151170777,725.2002099870043,733.5620660978025,737.9325948800938,742.9593642087083,747.7372701782159,751.3262522685939,756.379905217926,765.3338772156761,767.6387751254503,770.2702608775855,759.9844004219148,769.4714216406641,774.3807449673175,791.6229608798283,798.7412140245389,811.1688985926254,812.5703642021032,812.4935573593041,810.4396911428854,811.8607273444057,819.002361284771,823.6270879541911,826.6896326651225,824.27081645397,831.1818733155212,838.307203094708,851.3028828055084,859.2570638089228,875.2127576213455,883.21974697784,897.4934471997173,904.6169777436864,906.554265708848,916.049796030058,937.72056567717,966.9073242483088,982.2972292652956,1000.3410665758092,1016.285651015272,1044.4794855740251,1062.8267126874566,1084.3041180639982,1095.4651784554142,1105.6013781298434,1113.019253316857,1121.3081927571093,1124.9193267834792,1137.797903293264,1164.9512299763694,1178.5214532674484,1185.039227598032,1177.2534030614115,1178.0777415220143,1179.2653668478551,1170.3832327626317,1164.280924370646,1151.6074349444848,1149.1832017976512,1152.6373207003228,1170.2019867469471,1180.205678508176,1196.7296867813664,1195.9636813852178,1198.2661427504595,1192.426469892156,1207.072062054924,1210.6541185235808,1200.5381034604177,1190.1817733747014,1189.120457566149,1198.9087131459755,1208.5668276972624
395173,361,"Twin Falls, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.8650045040072,1436.9271635776377,1458.8141144571655,1463.4776379773325,1451.2939171702485,1445.6580793293504,1433.9347112566454,1419.6436389378096,1447.415211778844,1471.3713283208192,1501.201958389251,1496.9639483546162,1508.542644782823,1525.001766056912,1555.0869728603006,1547.1479766511354,1554.1800380612283,1481.757595047474,1518.0710487077065,1535.7523787926848,1597.198691201158,1600.2468644521882,1592.7904761904765
394988,412,"Pocatello, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.4978135218382,997.048203760872,981.014114855988,1022.016837196394,1028.6063238989063,1031.2829837434826,1044.0709141689406,1055.524911322207,1060.352686926543,1043.967661399381,1036.0966107017705,1021.8227801813166,1057.7472820457504,1058.42005514099,1077.9756128103772,1060.9161019827488,1073.276156638202,1067.3721825736427,1062.1983543036786,1064.9167353303412,1078.8553163638728,1080.729709455797,1059.2085192800544,1042.1799019406171,1042.377771892785,1058.7450466152563,1086.2694444444444
395020,517,"Rexburg, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.4244764937984,993.5618694506104,1002.7551372326512,1022.8207023768624,1042.5300027840287,1050.7219925229806,1059.306321527945,1059.178866272553,1071.586009397483,1081.9844034027858,1093.3341534818924,1092.2133363415026,1094.728591042716,1096.6580069858155,1113.096013785767,1092.7386335966355,1096.0374869881853,1068.2407814268076,1092.7309827949264,1092.2128821300178,1114.9176487410566,1110.5752933614,1102.3574726200254,1107.5659687187515,1112.0508489663655,1135.5251194413872,1123.2597288406475,1117.604457189466,1107.7037037037037
394787,518,"Lewiston, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270.0
394391,623,"Blackfoot, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.6088710099184,,,1041.6981202181892,1022.143671205508,1057.7253831694168,1074.5466520771731,,1041.4205287086795,1012.0777944633652,991.0930660217952,1027.7751019774753,1052.3973325627242,1067.314919202734,1041.25
753916,632,"Sandpoint, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2195.080799062382,2237.083333333333
394881,703,"Moscow, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.5962370868058,1345.8337054876151,1342.031746031746
