RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31
394347,9,"Atlanta, GA",msa,GA,1060.920957461659,1066.415910291739,1070.1972828383236,1081.255552741531,1088.913835732044,1099.9807041622284,1106.706700335146,1110.9937910217448,1112.346765107358,1111.498792873711,1112.2295737488778,1115.6207634625391,1120.5295842091125,1127.879688153287,1136.0572567522293,1145.0928405865948,1154.0799302584458,1162.1396979070037,1169.6252166462243,1173.7009398520693,1174.9004780380617,1173.706324659124,1173.1090943295312,1174.9458987232422,1180.64199673175,1190.6883501367447,1202.7539099639632,1214.8194944266154,1226.6228838199138,1236.9807356373,1245.9725206470712,1250.060186411488,1251.8698962746148,1249.6517550613512,1250.3603277501072,1252.6418722697554,1259.568612768794,1268.482314527989,1279.7792813275955,1292.0344152446094,1304.0491263213723,1313.121108010013,1318.773887839022,1321.060033066574,1322.0655780235447,1327.852984139273,1332.9989034601049,1337.7917684683189,1342.6161568997302,1350.825223825923,1363.779629436007,1375.718246478261,1386.3182828525166,1395.0029148643612,1400.103146738551,1404.8079168763811,1407.5662467886552,1407.4012127991057,1405.041314569413,1404.5599815134397,1408.7170055915578,1417.3277187495048,1425.8003926852296,1429.788535270269,1433.559374862422,1440.5615993146891,1455.1404224997084,1468.7557397218989,1479.7822132413014,1488.1190673833974,1495.3320992995154,1502.4298377375228,1513.478446901802,1529.5689003447544,1549.3721451769086,1573.8862731508914,1604.787439762057,1646.6993639954571,1689.7549689457528,1734.38442490435,1763.8615813426854,1785.1849634407583,1792.2042788241342,1797.3526602817467,1801.9686388660284,1809.977983624388,1823.563404335545,1838.5539431849727,1860.0491271577937,1883.4333617563127,1908.128591224156,1919.5775484860933,1922.994923635104,1914.7322916098085,1905.582507946831,1898.9491525838453,1896.8551657515563,1901.3186770199425,1909.577143326848,1919.510858456269,1927.3385092300573,1929.172467430992,1932.3345116641287,1933.943874488125,1934.6581219311863,1926.6155829865884,1913.5919019181472,1903.605039151476,1905.787549482654,1913.991706675364,1919.1852151724595
394352,96,"Augusta, GA",msa,GA,844.2234476214135,847.9334076546065,851.8220983475114,855.4894590361279,863.4017317122814,867.9595762445589,870.0371225389407,869.4992672992901,870.4647015645437,869.979012566894,869.9241189791038,869.3200932288557,871.1580959824595,876.2496673733983,878.6826900747569,879.0744224557701,883.9914975370903,891.5148768803275,902.9027833066302,902.6818105150234,903.3632481120474,901.5066337677292,896.135085948058,897.0001491519782,894.1031757124031,899.0363474543273,901.1765037861476,905.9174836987678,913.297284740736,913.928188952986,916.7846391418368,916.2294713740612,918.3053292283907,921.6340128088194,926.8358263142946,929.0846848783624,930.555497521756,927.7342845003652,932.5317748427732,938.4262585173968,950.3364055644604,955.7471294992904,956.8829589604376,952.8911359301532,952.2182902943754,952.96587289447,954.3082360545164,955.0749333818696,958.2035676659506,966.341866760907,973.7198290462112,981.09713504347,986.6273807696804,991.6534148159044,992.2236621603228,994.570018202603,998.0073750107272,1000.6597318215988,1002.1358477338828,1003.9096360170972,1011.4686043029257,1014.5125283111456,1023.0798376776706,1026.1706840764257,1034.1775394841322,1041.1063318194224,1054.7801018453963,1071.786938041919,1083.22652323092,1090.1185409741008,1089.1399294389205,1092.9584294911444,1096.1867656874551,1099.238158263276,1109.5672748420448,1128.1752908332264,1150.3931462351188,1173.3871797005336,1191.368191418968,1211.0444000695777,1219.5708056501096,1236.0293270007194,1244.4835838009096,1248.5577598553489,1246.0843582973264,1257.7708446591753,1274.4006717213492,1289.0232304347774,1299.873288946789,1309.5202308430237,1318.5181361610598,1321.5984331196146,1321.9184117029115,1317.1117364045017,1318.2336691888784,1324.0393808119102,1334.9489810368689,1342.4511455044033,1352.8530864268823,1363.4628908534028,1374.7254846073167,1380.8750367398354,1387.7552821196352,1391.6884070459105,1395.324655065526,1394.9046048440844,1393.7822997114647,1400.331383596627,1395.878381808314,1400.7963620817293,1400.2027837207334
395070,138,"Savannah, GA",msa,GA,998.115163821416,999.3207720715054,1006.806681857408,1018.472844409442,1025.760735132757,1025.3176077293936,1029.224256770463,1031.189580807012,1037.4435606039556,1033.4772016573547,1035.1389257415033,1031.099669149201,1035.494801137959,1040.6456400850414,1046.4318472873902,1053.8414483765605,1058.9439223071784,1064.2907530664652,1069.12311522493,1063.4321406833535,1062.4875549488277,1057.9613900842346,1055.7343911959356,1055.7022227689604,1056.6380232715912,1065.7971812708709,1074.147398477926,1083.4391979182935,1091.4858127157036,1093.8086548095243,1102.896922254317,1105.6063011094836,1112.1450850679066,1105.1050625755863,1103.1358356225178,1100.6175524726884,1099.8293596636438,1111.9572329711282,1120.6595062238443,1135.2220380284366,1134.4490466460225,1144.279156891536,1150.4926688247306,1161.5246481784638,1154.6117100140764,1149.2725997785535,1142.818474098867,1145.092436021962,1149.8095523015322,1154.183060549434,1168.3293310804763,1180.2027926239666,1194.1829113273511,1196.8213406790046,1198.3932033201131,1200.0406612888928,1200.5675761788673,1195.3838721996783,1191.1637146899252,1192.7350454261004,1203.8812837872642,1216.2200501876864,1236.3758506373133,1238.1327708837546,1230.379061483024,1217.6107684749493,1224.5570827275783,1235.6243303172291,1240.7292420583738,1243.8390483078551,1251.1217340268731,1248.503282247444,1249.9038521678765,1258.6170714739771,1280.7722419215738,1306.4476790350725,1334.8795484157272,1375.933504261022,1417.8381483645323,1469.3832638264014,1497.7302531054795,1508.4490989775331,1494.5500519166287,1503.1041521075877,1526.7391319134224,1558.1130304811816,1576.9258317502802,1601.6804219861403,1634.485614906826,1670.0699120533227,1702.9835993308188,1718.609214154879,1717.5523158245237,1706.298821334888,1694.9428479962385,1702.1184038543763,1704.833339078887,1708.2125018607544,1713.173586670292,1730.7150280950773,1746.8946161455074,1760.6474872175045,1768.9631202882013,1777.5893829278896,1782.6778083722377,1768.1335252610725,1771.6737146114897,1774.8092423137855,1791.7645447079194,1795.4291288632562,1802.976711117876
394488,158,"Columbus, GA",msa,GA,745.538109526038,738.8368277985747,742.5796020274794,747.7188914947264,753.3611394835793,755.3394800909992,755.3071927878233,755.568517229522,751.956664780358,751.2262344262178,750.156585452794,749.5703380369803,746.8328658458951,746.6159282827188,750.0958935373309,749.2352124340512,750.9387407423355,751.9739872685656,755.3228453758121,753.9981907107436,750.4959401330362,751.5357439427246,751.9015813950111,746.524894531883,747.6078291852638,749.3788090646256,758.6618018759154,763.2929347379184,765.9966434852541,766.4562690485566,768.331609764265,765.9204802437434,767.7143913373669,762.125110043599,767.0619805358972,765.6339616188341,771.1855622860469,770.2300834464244,775.8782970133424,780.8828896863339,780.9539959467508,782.436912750813,778.2000213858785,780.1509471443333,782.6036852781601,784.7763300775013,788.8541291549355,786.3210095148415,784.9670453515128,789.3208840803109,791.7216398650689,803.5608939691997,809.2277898162068,819.0263528788587,821.2614528655748,829.0265672900782,836.0101661904048,840.5782120793177,838.7854346260615,839.3697990369197,840.0323280768689,844.779657966541,854.6832110856145,868.2802759220629,880.9959701471568,889.7265960776228,896.7364181604203,905.86818644298,910.6594770144025,913.9386281652156,910.907067616178,908.8701150859974,911.8575752501836,921.3678942667208,927.8615396971946,941.7447719025926,950.8006036240504,974.0489651289104,989.1972189591904,1020.2378951863432,1042.5846791812787,1062.6035826738766,1061.136234971899,1061.01156569445,1067.1262099382625,1074.0619151640733,1075.610817371189,1079.7982041299772,1087.9573117492307,1103.8980201785046,1115.218489881306,1122.3999052994927,1129.389027734771,1126.8533308798976,1116.9582065403808,1108.6432677621317,1107.5571926361088,1118.9825356364374,1115.0494276525594,1113.6957441980612,1113.66423030728,1117.1170235415657,1137.478356473135,1146.3992663320355,1158.2020563120386,1151.5991198820482,1146.6988172310148,1143.8247650302417,1150.4064838784257,1170.110510178677,1192.5911595079654
394813,200,"Macon, GA",msa,GA,,,,,,,,,,,,,,,,,729.0853446218998,719.8990947456144,730.8916244211752,743.5278939473324,750.026525873763,724.4523641502311,716.1794905792885,709.5826840646333,725.0039133036365,722.7890456636878,734.3922685949613,736.6233704609454,751.8878914802925,765.7692266798134,766.3428100728959,757.7456798107712,752.903437642515,750.2689978321328,761.1471616264612,757.9790445550317,765.5050777438131,765.829955758139,768.6747094272266,772.5453233667041,774.3674233179871,775.0959961207813,780.0943724583532,790.5972393708607,802.4149177049255,808.154771748349,797.9466654932323,793.562303807153,792.0744168934415,793.4062611125375,808.2988140598742,808.2262401079183,824.3707537253916,825.8568316288947,842.4115288498987,844.448239654038,836.5519344948808,824.389594495799,820.7876903100827,833.9557164582926,838.5606066508111,843.2321559734911,829.7792091470664,832.2234277066558,826.3526333206981,846.4154410040699,867.5928580493083,902.6933863110494,919.6331064494464,919.43310902811,909.6843445743324,904.5515104877472,906.9117826870134,916.4260902341538,925.03686604139,947.0495256235884,976.280337430292,1013.9588569439502,1043.4313600333803,1053.6665782312557,1082.4560004670088,1082.1667789406065,1079.6887908684578,1036.89739842881,1039.816517299849,1055.7100832125088,1080.1350135073465,1088.2534292141074,1111.0720957142023,1130.897426076498,1152.2976931986734,1140.7799168258573,1134.454036242687,1119.3142555978748,1114.0283694951331,1109.688175758398,1110.3557742191956,1119.0444272490183,1147.764819579088,1186.1008271418823,1207.3198223768009,1199.5697822553932,1196.2047861882331,1198.0792509374437,1220.9575291581834,1222.6231758232616,1201.3973521399173,1193.4097034662968,1183.9280715902769,1210.91108878783,1196.0358620689656
394346,217,"Athens, GA",msa,GA,856.1561165654799,863.4375419080176,880.2851521435463,892.8958118919295,893.9396078494349,893.4280470618004,891.8595905709989,887.0430163419175,893.3689398992569,891.1923735217902,907.8984466549682,906.0972397641808,916.5242577636404,911.6760678220934,919.7872947835356,926.6906448170148,937.4692452917784,953.1622071399912,957.0360057372268,947.6475351921296,950.1388498821624,966.6458363331752,993.0175699985248,986.112102094154,981.805235973478,979.137259308661,984.3183222439771,981.391099138097,977.3293978777562,981.380816135998,991.2317130091444,999.840183737581,1015.6843900988696,1017.2728642358892,1031.2727131844026,1030.013073586155,1051.5115241569313,1061.155095077389,1070.241691418841,1067.036301111071,1079.1662444275596,1090.9931335328033,1107.581604459992,1105.8524610380855,1108.2531612096054,1103.9106776068354,1113.77925966653,1125.7559566461596,1132.6053305684457,1138.1397902682754,1128.3504040553353,1131.8090528191235,1145.6728709094857,1164.916603392709,1185.9379838192356,1174.1651347837726,1201.95726900712,1214.8489294253395,1240.6853532770017,1232.4092807028826,1234.9551482162356,1240.7278162089744,1234.3158222466734,1224.6732284882771,1227.7128664572376,1233.3742861963085,1248.3482791796598,1258.1942188375958,1275.9292925518412,1296.4333843012937,1306.4527863154324,1317.492658820321,1320.4507882405453,1331.4113778299252,1342.773672613998,1357.7439870175954,1366.2403551501054,1384.5014303385603,1394.302377196749,1423.3892075041815,1428.3802204662586,1444.187670985994,1451.918382276932,1471.546923469586,1491.2963333263033,1497.0015418292887,1503.072273105561,1518.953767925433,1544.685442200563,1578.6617852729005,1603.2286083280494,1612.7618942835431,1621.6605108968004,1620.2094566857295,1625.063771426366,1636.5771856106196,1657.92537865414,1694.6027256475631,1710.0620046279173,1718.931554041738,1701.2384837079112,1721.3188167029675,1742.8277550940409,1755.1133963513162,1759.029946949948,1750.7920951482963,1785.230890638724,1793.787660258707,1792.745241538544,1781.962156420947,1796.4910521433776
394623,226,"Gainesville, GA",msa,GA,924.3742828956656,931.908259446478,957.424477323159,960.4819916396962,984.7088412727946,974.7646145524052,990.922452462463,988.7081043961028,1001.9448527372056,996.8508514019022,996.8462862600696,991.2581284930418,1005.6615959572688,997.1860226107378,1017.1157242398684,1017.0214117070338,1038.4073292938958,1038.6575782078826,1054.7079408404982,1061.5439778114055,1083.613083314113,1065.3069465067929,1067.1656997155117,1054.9343218862111,1075.1950278947843,1077.0985287901697,1072.7023118478198,1077.03749238822,1087.3100150609544,1107.079295001436,1114.6427748007716,1116.5785452135765,1115.7788055040585,1108.705152848701,1118.0102683952318,1125.5990924980442,1138.404972131502,1127.0654628976158,1129.8703099963952,1148.4470094210903,1166.389215887173,1173.567370330058,1161.1391689055215,1161.381607428347,1161.289745042037,1178.971855474519,1180.127087009248,1178.2879375024868,1163.6381573441872,1181.449919797266,1201.889047263492,1229.1450902660772,1231.1717204483684,1230.015606193869,1241.0532553956969,1259.4406943027898,1277.1251085852969,1258.4017402522134,1250.6744730347118,1232.6112288236166,1245.3548228990585,1246.0385782217977,1260.59877243109,1252.797161779593,1258.3895090584683,1267.675239617386,1275.4933947662475,1283.5954495283831,1299.7168920752615,1319.8721325118722,1325.5673772698372,1334.8782918097295,1344.0338531838652,1357.4493710342106,1353.2872545595471,1380.885071296706,1440.212360668962,1512.3692386582816,1559.294114894702,1579.6476675907645,1586.0856377552134,1590.9405142124035,1585.2760402969766,1592.392611282776,1603.7741784861544,1620.9288484593187,1631.9184315149002,1649.3997922233325,1667.83913407157,1695.0984241449985,1705.48487094283,1715.4848919942,1715.4401744134614,1714.6545352831054,1712.6773792760666,1701.602703230668,1715.9846589779256,1726.707844021736,1762.863762158902,1777.547296160397,1792.7419577316691,1779.4709821610884,1768.0946461676642,1758.738000454369,1753.7719088022448,1750.3234096909891,1731.4812524007916,1738.4770198026447,1746.729942426569,1775.7086427078102,1779.342958300551
395202,234,"Warner Robins, GA",msa,GA,,842.1042969380602,843.4524288336987,845.6418443833717,846.91602272475,847.8879432044956,846.8021310359834,842.1282208683992,841.8722960063399,840.0796651677572,844.5083477861834,842.6825759523379,852.2911191284306,852.2483132309625,859.6795566088845,859.0809958181981,872.49976137646,874.3596220649783,885.2368911486013,881.1976703692194,879.6419928102862,870.5680948366237,871.7171395006752,879.1648666351427,877.9696668716194,878.1891613886008,877.1104774075171,885.9088473071445,891.0256319605609,902.7252133461208,908.6654670419508,906.840665130574,900.3531494435138,897.1915221531223,897.0174037087655,895.2587709149398,899.709064630731,911.3898244714334,919.9084306191344,918.2234616933428,918.8803277382698,920.4651210574068,933.8218910871716,941.832078683964,943.6450466536304,942.1853135650566,934.3823321976926,930.787890425564,936.5174259327316,942.8971777657076,957.5485606347244,959.7345225202585,970.8760061789952,972.8387504743288,974.4736201821124,975.5833734407998,989.7133742508393,991.4949165992446,991.7398205559324,982.9911685347964,988.0978745056484,994.747083786524,1006.1353782406098,1008.486307180934,1013.2991506543764,1014.31851353459,1025.2840906029742,1033.239780129185,1048.533228341077,1048.09104044714,1054.3428464200106,1050.8583917195306,1067.383667114978,1074.7091590701732,1103.4601406408565,1120.8777434121305,1145.9900964468386,1132.699889066512,1142.4621109857526,1156.3721843520414,1204.9571333739962,1235.3844967495916,1243.4551239160385,1242.378173491922,1257.3169972313278,1276.8971287991642,1296.1568993308874,1299.811956147401,1304.093862916272,1308.6809778457462,1327.624949717782,1357.1031603836325,1362.582719875331,1365.7823015040462,1356.8021445022343,1362.229797640557,1362.538865587938,1370.262841242347,1371.818055974788,1389.1740171987665,1395.8054073974636,1421.816928075351,1431.156635335886,1452.8092558882845,1465.7598020322223,1455.3705225458668,1447.4154130183044,1433.5749899090465,1452.2930234061828,1459.3542719311426,1489.4944444444443
394306,295,"Albany, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,629.7494364417121,626.5978209784579,622.1466867200373,630.5111388235979,627.5928391694212,630.7982945469757,625.6779936811786,629.0125360776481,627.0643497871391,628.0509453474126,630.3246954799932,634.0041112138272,638.7560803067413,638.324602632418,639.7363596634784,637.0972390583856,638.8818746511677,642.0474779246579,645.2874175191752,650.2377871827773,652.6115183634976,659.6132341545718,659.1768940562569,662.2554832547446,665.9675646485956,671.6428082844506,673.0256282627748,665.777570775138,668.9990651635055,673.937003318892,681.4972617388075,680.8324936357135,683.624033604432,689.3966583151299,696.4397530290906,698.0423611267079,698.9528098720297,703.3170643456999,707.87668657653,713.620187741068,720.1162600816255,722.2669012506456,731.8454524661364,745.913817092343,763.9251985976938,766.2706784715446,756.9384029555258,751.7092691054497,759.4012088083678,764.7264467655446,781.5490628386041,792.3010385000191,810.6700757915075,814.8432251907412,822.6383281164609,841.3012370858597,839.661221163442,850.866380657028,853.3641118722732,876.6348888381001,881.8067402449121,879.7974965774582,878.0393470313081,892.8137379798869,904.1733782929804,915.2043567934824,913.1996016962388,919.2241845938628,927.5834088181084,934.6619260764982,932.433963322097,923.3656994370072,926.965452857789,920.2074655410022,933.645824492068,949.9433106148234,961.8874992815506,973.912933769386,956.6939633420906,970.4032728053984,977.728293832619,995.3521213176076,1002.77048908924,997.504732862284,1005.7368430421644,1004.9903336329606,1008.0012626262628
395182,300,"Valdosta, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.4235476514018,983.8331989027306,986.6400211307932,978.4489604063704,991.7803859748846,1001.110057550398,1030.9168992226516,1015.5968101763992,1019.0935022814308,1011.873475131594,1026.849791159507,1031.0247296365533,1030.679463717276,1050.2474502446066,1061.3867380840516,1080.257253325506,1097.7302396004295,1131.7051956294845,1151.619558777585,1186.169710623196,1197.56993635511,1205.624201409516,1199.6579981825876,1222.3429461991914,1256.4355297319537,1275.380590584169,1276.648480652427,1283.6102514364425,1291.3999195151532,1277.915132563839,1257.9154045663413,1252.7792231215842,1271.6500302026875,1242.533048868601,1240.3004056682698,1247.8320565483405,1288.2879860960184,1313.2899201091057,1292.504275405614,1294.8437359527998,1286.5221622243585,1342.487645375984,1369.7598357528325,1369.0293113069715,1341.5842821840547,1343.1559253748717,1349.9138934748914,1352.175925925926
